,taxon_name_w_authors,202204_accepted_name_w_author,202212_taxon_name_w_authors,202212_chained_accepted_name_w_author,202212_chained_accepted_species,202212_direct_accepted_name_w_author,202212_direct_accepted_species,202212_chained_accepted_genus,202212_direct_accepted_genus
922762,Astragalus subulatus Pall.,Astragalus anfractuosus Bunge,Astragalus anfractuosus Bunge,Astragalus anfractuosus Bunge,Astragalus anfractuosus,Astragalus subuliformis DC.,Astragalus subuliformis,Astragalus,Astragalus
922774,Genista tinctoria var. donetzica Wissjul.,Genista depressa M.Bieb.,Genista depressa M.Bieb.,Genista depressa M.Bieb.,Genista depressa,Genista tinctoria subsp. tinctoria ,Genista tinctoria,Genista,Genista
922783,Medicago sativa var. grandiflora Grossh.,Medicago sativa L.,Medicago sativa L.,Medicago sativa L.,Medicago sativa,Medicago varia Martyn,Medicago varia,Medicago,Medicago
922854,Trifolium angustifolium var. intermedium Gibelli & Belli,Trifolium angustifolium subsp. intermedium (Guss.) Ponert,Trifolium angustifolium subsp. intermedium (Guss.) Ponert,Trifolium angustifolium subsp. intermedium (Guss.) Ponert,Trifolium angustifolium,Trifolium infamia-ponertii Greuter,Trifolium infamia-ponertii,Trifolium,Trifolium
923125,Astracantha elazigensis (Ekim) Greuter & Burdet,Astragalus elazigensis Ekim,Astragalus elazigensis Ekim,Astragalus elazigensis Ekim,Astragalus elazigensis,Astragalus elazigense Ekim,Astragalus elazigense,Astragalus,Astragalus
923179,Phaseolus coccineus subsp. darwinianus Hern.-Xol. & S.Miranda,Phaseolus coccineus subsp. polyanthus (Greenm.) Marechal & al.,Phaseolus coccineus subsp. polyanthus (Greenm.) Marechal & al.,Phaseolus coccineus subsp. polyanthus (Greenm.) Marechal & al.,Phaseolus coccineus,Phaseolus dumosus Macfad.,Phaseolus dumosus,Phaseolus,Phaseolus
923327,Caragana microphylla f. cinerea Kom.,Caragana microphylla Lam.,Caragana microphylla Lam.,Caragana microphylla Lam.,Caragana microphylla,Caragana cinerea (Kom.) Nakai,Caragana cinerea,Caragana,Caragana
926008,Salacia madagascariensis f. obovata (Boivin ex Tul.) H.Perrier,Salacia multiflora DC.,Salacia multiflora DC.,Salacia multiflora DC.,Salacia multiflora,Salacia madagascariensis subsp. madagascariensis ,Salacia madagascariensis,Salacia,Salacia
926011,Salacia floribunda Tul.,Salacia leptoclada Tul.,Salacia leptoclada Tul.,Salacia leptoclada Tul.,Salacia leptoclada,Salacia elegans var. elegans ,Salacia elegans,Salacia,Salacia
926147,Salacia petiolata A.C.Sm.,Salacia ulei Loes.,Salacia ulei Loes.,Salacia ulei Loes.,Salacia ulei,Peritassa petiolata (A.C.Sm.) Lombardi,Peritassa petiolata,Salacia,Peritassa
926156,Salacia affinis Peyr.,Cheiloclinium cognatum (Miers) A.C.Sm.,Cheiloclinium cognatum (Miers) A.C.Sm.,Cheiloclinium cognatum (Miers) A.C.Sm.,Cheiloclinium cognatum,Salacia elliptica G.Don,Salacia elliptica,Cheiloclinium,Salacia
928166,Hydrocotyle verticillata var. triradiata (A.Rich.) Fernald,Hydrocotyle prolifera Kellogg,Hydrocotyle prolifera Kellogg,Hydrocotyle prolifera Kellogg,Hydrocotyle prolifera,Hydrocotyle bonariensis Comm. ex Lam.,Hydrocotyle bonariensis,Hydrocotyle,Hydrocotyle
929252,Hydrocotyle javanica var. podantha (Molk.) C.B.Clarke,Hydrocotyle himalaica P.K.Mukh.,Hydrocotyle himalaica P.K.Mukh.,Hydrocotyle himalaica P.K.Mukh.,Hydrocotyle himalaica,Hydrocotyle javanica Thunb.,Hydrocotyle javanica,Hydrocotyle,Hydrocotyle
929262,Hydrocotyle polystachya var. triradiata A.Rich.,Hydrocotyle prolifera Kellogg,Hydrocotyle prolifera Kellogg,Hydrocotyle prolifera Kellogg,Hydrocotyle prolifera,Hydrocotyle bonariensis Comm. ex Lam.,Hydrocotyle bonariensis,Hydrocotyle,Hydrocotyle
929402,Hydrocotyle salwinica var. obtusiloba S.L.Liou,Hydrocotyle himalaica P.K.Mukh.,Hydrocotyle himalaica P.K.Mukh.,Hydrocotyle himalaica P.K.Mukh.,Hydrocotyle himalaica,Hydrocotyle salwinica R.H.Shan & S.L.Liou,Hydrocotyle salwinica,Hydrocotyle,Hydrocotyle
930321,Litsea leiophylla Kurz,Actinodaphne leiophylla (Kurz) Hook.f.,Actinodaphne leiophylla (Kurz) Hook.f.,Actinodaphne leiophylla (Kurz) Hook.f.,Actinodaphne leiophylla,Actinodaphne leiantha (Kurz) Hook.f.,Actinodaphne leiantha,Actinodaphne,Actinodaphne
930408,Persea orizabae M.Martens & Galeotti,Licaria triandra (Sw.) Kosterm.,Licaria triandra (Sw.) Kosterm.,Licaria triandra (Sw.) Kosterm.,Licaria triandra,Litsea glaucescens Kunth,Litsea glaucescens,Licaria,Litsea
930629,Licaria cayennensis (Meisn.) Kosterm.,Licaria canella (Meisn.) Kosterm.,Licaria canella (Meisn.) Kosterm.,Licaria canella (Meisn.) Kosterm.,Licaria canella,Licaria cannella subsp. cannella ,Licaria cannella,Licaria,Licaria
930756,Persea cavaleriei (H.Lév.) Kosterm.,Phoebe cavaleriei (H.Lév.) Y.Yang & Bing Liu,Phoebe cavaleriei (H.Lév.) Y.Yang & Bing Liu,Phoebe cavaleriei (H.Lév.) Y.Yang & Bing Liu,Phoebe cavaleriei,Machilus cavaleriei H.Lév.,Machilus cavaleriei,Phoebe,Machilus
930797,Licaria quixos (Lam.) Kosterm.,Licaria triandra (Sw.) Kosterm.,Licaria triandra (Sw.) Kosterm.,Licaria triandra (Sw.) Kosterm.,Licaria triandra,Mespilodaphne quixos (Lam.) Rohwer,Mespilodaphne quixos,Licaria,Mespilodaphne
930890,Ocotea lanceolata f. latifolia Hassl.,Ocotea lancifolia (Schott) Mez,Ocotea lancifolia (Schott) Mez,Ocotea lancifolia (Schott) Mez,Ocotea lancifolia,Ocotea floribunda (Sw.) Mez,Ocotea floribunda,Ocotea,Ocotea
930916,Ravensara pauciflora (Baker) Kosterm.,Pseudocryptocarya pauciflora Teschner,Pseudocryptocarya pauciflora Teschner,Cryptocarya laevigata Blume,Cryptocarya laevigata,Cryptocarya pauciflora Baker,Cryptocarya pauciflora,Cryptocarya,Cryptocarya
930949,Laurus cervantesii Kunth,Licaria triandra (Sw.) Kosterm.,Licaria triandra (Sw.) Kosterm.,Licaria triandra (Sw.) Kosterm.,Licaria triandra,Licaria cervantesii (Kunth) Kosterm.,Licaria cervantesii,Licaria,Licaria
931042,Mespilodaphne mauritiana var. laevigata Meisn.,Ocotea mascarena (Buc'hoz) Kosterm.,Ocotea mascarena (Buc'hoz) Kosterm.,Ocotea mascarena (Buc'hoz) Kosterm.,Ocotea mascarena,Ocotea laevigata (Meisn.) Marais,Ocotea laevigata,Ocotea,Ocotea
931109,Oreodaphne pomaderroides Meisn.,Ocotea pomaderroides (Meisn.) Mez,Ocotea pomaderroides (Meisn.) Mez,Ocotea pomaderroides (Meisn.) Mez,Ocotea pomaderroides,Ocotea pomaderrioides (Meisn.) Mez,Ocotea pomaderrioides,Ocotea,Ocotea
931128,Oreodaphne colombiana Meisn.,Endlicheria columbiana Mez,Endlicheria columbiana Mez,Endlicheria columbiana Mez,Endlicheria columbiana,Endlicheria colombiana (Meisn.) Mez,Endlicheria colombiana,Endlicheria,Endlicheria
931147,Misanteca cayennensis (Meisn.) Lundell,Licaria canella (Meisn.) Kosterm.,Licaria canella (Meisn.) Kosterm.,Licaria canella (Meisn.) Kosterm.,Licaria canella,Licaria cannella subsp. cannella ,Licaria cannella,Licaria,Licaria
931176,Misanteca rigida (Kosterm.) Lundell,Licaria rigida Kosterm.,Licaria rigida Kosterm.,Licaria rigida Kosterm.,Licaria rigida,Licaria chrysophylla (Meisn.) Kosterm.,Licaria chrysophylla,Licaria,Licaria
931228,Tetranthera vitiana Meisn.,Litsea vitiana (Meisn.) Benth. & Hook.f. ex Drake,Litsea vitiana (Meisn.) Benth. & Hook.f. ex Drake,Litsea vitiana (Meisn.) Benth. & Hook.f. ex Drake,Litsea vitiana,Litsea vitiensis (Meisn.) Benth. & Hook.f. ex Drake,Litsea vitiensis,Litsea,Litsea
931250,Tetradenia foliosa Nees,Neolitsea umbrosa (Nees) Gamble,Neolitsea umbrosa (Nees) Gamble,Neolitsea umbrosa (Nees) Gamble,Neolitsea umbrosa,Neolitsea foliosa (Nees) Gamble,Neolitsea foliosa,Neolitsea,Neolitsea
931603,Neolitsea zeylanica var. fangii H.Liu,Neolitsea purpurascens Yen C.Yang,Neolitsea purpurascens Yen C.Yang,Neolitsea purpurascens Yen C.Yang,Neolitsea purpurascens,Neolitsea purpurescens Y.C.Yang,Neolitsea purpurescens,Neolitsea,Neolitsea
931645,Neolitsea subfoveolata Merr.,Neolitsea chui Merr.,Neolitsea chui Merr.,Neolitsea chui Merr.,Neolitsea chui,Neolitsea chunii var. chunii ,Neolitsea chunii,Neolitsea,Neolitsea
937771,Clidemia oxyura Triana,Miconia crenata (Vahl) Michelang.,Miconia crenata (Vahl) Michelang.,Miconia crenata (Vahl) Michelang.,Miconia crenata,Miconia oxyura (Naudin) Michelang.,Miconia oxyura,Miconia,Miconia
938366,Miconia revoluta Miq.,Miconia prasina (Sw.) DC.,Miconia prasina (Sw.) DC.,Miconia prasina (Sw.) DC.,Miconia prasina,Miconia cubatanensis Hoehne,Miconia cubatanensis,Miconia,Miconia
938635,Rhynchanthera parviflora Naudin,Rhynchanthera novemnervia DC.,Rhynchanthera novemnervia DC.,Rhynchanthera novemnervia DC.,Rhynchanthera novemnervia,Rhynchanthera serrulata DC.,Rhynchanthera serrulata,Rhynchanthera,Rhynchanthera
938691,Tibouchina francavillana Cogn.,Pleroma setulosum Triana,Pleroma setulosum Triana,Pleroma candolleanum Triana,Pleroma candolleanum,Pleroma francavillanum (Cogn.) P.J.F.Guim. & Michelang.,Pleroma francavillanum,Pleroma,Pleroma
938720,Tibouchina mouraei Cogn.,Pleroma frigidulum Triana,Pleroma frigidulum Triana,Pleroma martiusianum (DC.) P.J.F.Guim. & Michelang.,Pleroma martiusianum,Pleroma mourae (Cogn.) P.J.F.Guim. & Michelang.,Pleroma mourae,Pleroma,Pleroma
938743,Tibouchina rotundifolia Cogn.,Pleroma cardinale Triana,Pleroma cardinale Triana,Pleroma cardinale Triana,Pleroma cardinale,Pleroma dendroides Triana,Pleroma dendroides,Pleroma,Pleroma
939430,Calophysa tococoidea DC.,Clidemia crenulata Gleason,Clidemia crenulata Gleason,Miconia crenulata (Gleason) Michelang.,Miconia crenulata,Miconia tococoidea (DC.) Michelang.,Miconia tococoidea,Miconia,Miconia
939598,Acisanthera recurva Griseb.,Acisanthera uniflora (Vahl) Gleason,Acisanthera uniflora (Vahl) Gleason,Acisanthera uniflora (Vahl) Gleason,Acisanthera uniflora,Acisanthera quadrata Juss. ex Poir.,Acisanthera quadrata,Acisanthera,Acisanthera
939930,Memecylon bebaiense Gilg ex Engl.,Warneckea bebaiensis (Gilg ex Engl.) Jacq.-Fél.,Warneckea bebaiensis (Gilg ex Engl.) Jacq.-Fél.,Warneckea bebaiensis (Gilg ex Engl.) Jacq.-Fél.,Warneckea bebaiensis,Memecylon bebaiense Gilg ex Engl.,Memecylon bebaiense,Warneckea,Memecylon
939994,Osbeckia pauciramosa Jacq.-Fél.,Dissotis bureaevii A.Fern. & R.Fern.,Dissotis bureaevii A.Fern. & R.Fern.,Dissotis bureaevii A.Fern. & R.Fern.,Dissotis bureaevii,Eleotis buraeavi (Cogn.) Ver.-Lib. & R.D.Stone,Eleotis buraeavi,Dissotis,Eleotis
940218,Conostegia fragrantissima Almeda,Conostegia montana D.Don,Conostegia montana D.Don,Miconia cooperi (Cogn.) Michelang.,Miconia cooperi,Miconia fragrantissima (Almeda) Michelang. & Almeda,Miconia fragrantissima,Miconia,Miconia
941018,Clidemia solearis Naudin,Ossaea macrophylla Cogn.,Ossaea macrophylla Cogn.,Miconia magnifolia Gamba & Almeda,Miconia magnifolia,Miconia solearis (Naudin) Gamba & Almeda,Miconia solearis,Miconia,Miconia
941266,Acisanthera pellucida C.Wright,Acisanthera crassipes (Naudin) Wurdack,Acisanthera crassipes (Naudin) Wurdack,Noterophila crassipes (Naudin) Kriebel & M.J.Rocha,Noterophila crassipes,Noterophila limnobios (DC.) Mart.,Noterophila limnobios,Noterophila,Noterophila
941352,Dissotis hildebrandtii Kraenzl.,Antherotoma senegambiensis (Guill. & Perr.) Jacq.-Fél.,Antherotoma senegambiensis (Guill. & Perr.) Jacq.-Fél.,Nerophila senegambiensis (Guill. & Perr.) Ver.-Lib. & R.D.Stone,Nerophila senegambiensis,Nerophila pauciflora (Baker) Ver.-Lib. & R.D.Stone,Nerophila pauciflora,Nerophila,Nerophila
941404,Dichaetanthera rosea Cogn.,Dichaetanthera oblongifolia var. rosea (Cogn.) H.Perrier,Dichaetanthera oblongifolia var. rosea (Cogn.) H.Perrier,Dichaetanthera oblongifolia var. rosea (Cogn.) H.Perrier,Dichaetanthera oblongifolia,Dichaetanthera rosea Cogn.,Dichaetanthera rosea,Dichaetanthera,Dichaetanthera
941410,Bredia amoena Diels,Bredia quadrangularis Cogn.,Bredia quadrangularis Cogn.,Tashiroea quadrangularis (Cogn.) R.Zhou & Ying Liu,Tashiroea quadrangularis,Tashiroea amoena (Diels) R.Zhou & Ying Liu,Tashiroea amoena,Tashiroea,Tashiroea
941424,Cremanium axillare Macfad.,Mecranium axillare subsp. axillare ,Mecranium axillare subsp. axillare ,Mecranium axillare subsp. axillare ,Mecranium axillare,"Miconia axillaris (Macfad.) Skean, Judd & Majure",Miconia axillaris,Mecranium,Miconia
941437,Ossaea integrifolia Naudin,Mecranium integrifolium subsp. integrifolium ,Mecranium integrifolium subsp. integrifolium ,Mecranium integrifolium subsp. integrifolium ,Mecranium integrifolium,"Miconia antillana Skean, Judd & Majure",Miconia antillana,Mecranium,Miconia
941439,Mecranium amygdalinum var. integrifolia Cogn.,Mecranium integrifolium subsp. integrifolium ,Mecranium integrifolium subsp. integrifolium ,Mecranium integrifolium subsp. integrifolium ,Mecranium integrifolium,"Miconia antillana Skean, Judd & Majure",Miconia antillana,Mecranium,Miconia
941487,Allomorphia subsessilis Craib,Pseudodissochaeta assamica (C.B.Clarke) Nayar,Pseudodissochaeta assamica (C.B.Clarke) Nayar,Pseudodissochaeta assamica (C.B.Clarke) Nayar,Pseudodissochaeta assamica,Pseudodissochaeta subsessilis (Craib) Nayar,Pseudodissochaeta subsessilis,Pseudodissochaeta,Pseudodissochaeta
941535,Bredia chinensis Merr.,Bredia quadrangularis Cogn.,Bredia quadrangularis Cogn.,Tashiroea quadrangularis (Cogn.) R.Zhou & Ying Liu,Tashiroea quadrangularis,Tashiroea amoena (Diels) R.Zhou & Ying Liu,Tashiroea amoena,Tashiroea,Tashiroea
941536,Bredia pricei F.P.Metcalf,Bredia quadrangularis Cogn.,Bredia quadrangularis Cogn.,Tashiroea quadrangularis (Cogn.) R.Zhou & Ying Liu,Tashiroea quadrangularis,Tashiroea amoena (Diels) R.Zhou & Ying Liu,Tashiroea amoena,Tashiroea,Tashiroea
941537,Bredia amoena var. trimera C.Chen,Bredia quadrangularis Cogn.,Bredia quadrangularis Cogn.,Tashiroea quadrangularis (Cogn.) R.Zhou & Ying Liu,Tashiroea quadrangularis,Tashiroea amoena (Diels) R.Zhou & Ying Liu,Tashiroea amoena,Tashiroea,Tashiroea
941553,Bredia tuberculata (Guillaumin) Diels,Bredia fordii (Hance) Diels,Bredia fordii (Hance) Diels,Bredia fordii (Hance) Diels,Bredia fordii,Bredia tuberculata (Guillaumin) Diels,Bredia tuberculata,Bredia,Bredia
941554,Bredia omeiensis H.L.Li,Bredia fordii (Hance) Diels,Bredia fordii (Hance) Diels,Bredia fordii (Hance) Diels,Bredia fordii,Bredia tuberculata (Guillaumin) Diels,Bredia tuberculata,Bredia,Bredia
941566,Fordiophyton tuberculatum Guillaumin,Bredia fordii (Hance) Diels,Bredia fordii (Hance) Diels,Bredia fordii (Hance) Diels,Bredia fordii,Bredia tuberculata (Guillaumin) Diels,Bredia tuberculata,Bredia,Bredia
941587,Medinilla spirei Guillaumin,Pseudodissochaeta assamica (C.B.Clarke) Nayar,Pseudodissochaeta assamica (C.B.Clarke) Nayar,Pseudodissochaeta assamica (C.B.Clarke) Nayar,Pseudodissochaeta assamica,Pseudodissochaeta spirei (Guillaumin) Veldkamp & J.F.Maxwell,Pseudodissochaeta spirei,Pseudodissochaeta,Pseudodissochaeta
941606,Melastoma kudoi Sasaki,Melastoma intermedium Dunn,Melastoma intermedium Dunn,Melastoma intermedium Dunn,Melastoma intermedium,Melastoma kudoi Sasaki,Melastoma kudoi,Melastoma,Melastoma
941639,Osbeckia robusta Craib,Osbeckia crinita Benth.,Osbeckia crinita Benth.,Osbeckia crinita Benth.,Osbeckia crinita,Osbeckia stellata var. crinita (Benth. ex Naud.) C.Hansen,Osbeckia stellata,Osbeckia,Osbeckia
941650,Osbeckia scaberrima Hayata,Melastoma intermedium Dunn,Melastoma intermedium Dunn,Melastoma intermedium Dunn,Melastoma intermedium,Melastoma scaberrimum (Hayata) Yuen P.Yang & H.Y.Liu,Melastoma scaberrimum,Melastoma,Melastoma
941652,Otanthera scaberrima (Hayata) Ohwi,Melastoma intermedium Dunn,Melastoma intermedium Dunn,Melastoma intermedium Dunn,Melastoma intermedium,Melastoma scaberrimum (Hayata) Yuen P.Yang & H.Y.Liu,Melastoma scaberrimum,Melastoma,Melastoma
941674,Phyllagathis nudipes C.Chen,Phyllagathis oligotricha Merr.,Phyllagathis oligotricha Merr.,Tashiroea oligotricha (Merr.) R.Zhou & Ying Liu,Tashiroea oligotricha,Tashiroea nudipes (C.Chen) R.Zhou & Ying Liu,Tashiroea nudipes,Tashiroea,Tashiroea
941714,Pseudodissochaeta subsessilis (Craib) Nayar,Pseudodissochaeta assamica (C.B.Clarke) Nayar,Pseudodissochaeta assamica (C.B.Clarke) Nayar,Pseudodissochaeta assamica (C.B.Clarke) Nayar,Pseudodissochaeta assamica,Pseudodissochaeta subsessilis (Craib) Nayar,Pseudodissochaeta subsessilis,Pseudodissochaeta,Pseudodissochaeta
947463,Papaver argemone subsp. belangeri Takht.,Papaver minus (Boivin ex Bél.) Meikle,Papaver minus (Boivin ex Bél.) Meikle,Papaver minus (Boivin ex Bél.) Meikle,Papaver minus,"Roemeria minor (Boiv.) Banfi, Bartolucci, J.-M.Tison & Galasso",Roemeria minor,Papaver,Roemeria
982379,Pyrola aphylla Sm.,Pyrola picta Sm.,Pyrola picta Sm.,Pyrola picta Sm.,Pyrola picta,Pyrola aphylla Sm.,Pyrola aphylla,Pyrola,Pyrola
982382,Pyrola dentata Sm.,Pyrola picta Sm.,Pyrola picta Sm.,Pyrola picta Sm.,Pyrola picta,Pyrola dentata Sm.,Pyrola dentata,Pyrola,Pyrola
982394,Pyrola dentata var. integra A.Gray,Pyrola picta Sm.,Pyrola picta Sm.,Pyrola picta Sm.,Pyrola picta,Pyrola dentata Sm.,Pyrola dentata,Pyrola,Pyrola
982401,Pyrola pallida Greene,Pyrola picta Sm.,Pyrola picta Sm.,Pyrola picta Sm.,Pyrola picta,Pyrola dentata Sm.,Pyrola dentata,Pyrola,Pyrola
985008,Cinchona calisaya var. josephiana Wedd.,Cinchona officinalis L.,Cinchona officinalis L.,Cinchona officinalis L.,Cinchona officinalis,Cinchona calisaya Wedd.,Cinchona calisaya,Cinchona,Cinchona
992474,Quassia klaineana Pierre,Quassia gabonensis Pierre,Quassia gabonensis Pierre,Odyendea gabunensis (Pierre) Engl.,Odyendea gabunensis,Odyendea klaineana (Pierre) Engl.,Odyendea klaineana,Odyendea,Odyendea
993325,Styrax heteroclitus J.F.Macbr.,Styrax macrophyllus Schott,Styrax macrophyllus Schott,Styrax macrophyllus Schott,Styrax macrophyllus,Styrax heteroclitus J.F.Macbr.,Styrax heteroclitus,Styrax,Styrax
997667,Begonia subciliata var. subciliata ,Begonia subciliata A.DC.,Begonia subciliata A.DC.,Begonia subciliata A.DC.,Begonia subciliata,Begonia bracteosa A.DC.,Begonia bracteosa,Begonia,Begonia
1062467,Rhododendron bodinieri Franch.,Rhododendron yunnanense Franch.,Rhododendron yunnanense Franch.,Rhododendron yunnanense Franch.,Rhododendron yunnanense,Rhododendron rigidum Franch.,Rhododendron rigidum,Rhododendron,Rhododendron
1065095,Iteadaphne caudata (Nees) H.W.Li,Lindera caudata Diels,Lindera caudata Diels,Lindera pulcherrima var. hemsleyana (Diels) H.P.Tsui,Lindera pulcherrima,Lindera caudata (Nees) Hook.f.,Lindera caudata,Lindera,Lindera
1069533,Rhododendron luciferum (Cowan) Cowan,Rhododendron lanatum Hook.f.,Rhododendron lanatum Hook.f.,Rhododendron lanatum Hook.f.,Rhododendron lanatum,Rhododendron luciferum (Cowan) Cowan,Rhododendron luciferum,Rhododendron,Rhododendron
1069632,Rhododendron hangzhouense W.P.Fang & M.Y.He,Rhododendron bachii H.Lév.,Rhododendron bachii H.Lév.,Rhododendron bachii H.Lév.,Rhododendron bachii,Rhododendron hangzhouense W.P.Fang & M.Y.He,Rhododendron hangzhouense,Rhododendron,Rhododendron
1069700,Rhododendron huiyangense W.P.Fang & M.Y.He,Rhododendron tingwuense P.C.Tam,Rhododendron tingwuense P.C.Tam,Rhododendron tingwuense P.C.Tam,Rhododendron tingwuense,Rhododendron huiyangense W.P.Fang & M.Y.He,Rhododendron huiyangense,Rhododendron,Rhododendron
1069716,Rhododendron breynii Planch.,Rhododendron indicum (L.) Sweet,Rhododendron indicum (L.) Sweet,Rhododendron indicum (L.) Sweet,Rhododendron indicum,Rhododendron simsii Planch.,Rhododendron simsii,Rhododendron,Rhododendron
1069729,Rhododendron gratiosum P.C.Tam,Rhododendron mariae Hance,Rhododendron mariae Hance,Rhododendron mariae Hance,Rhododendron mariae,Rhododendron gratiosum P.C.Tam,Rhododendron gratiosum,Rhododendron,Rhododendron
1069730,Rhododendron bicorniculatum P.C.Tam,Rhododendron mariae Hance,Rhododendron mariae Hance,Rhododendron mariae Hance,Rhododendron mariae,Rhododendron bicorniculatum P.C.Tam,Rhododendron bicorniculatum,Rhododendron,Rhododendron
1070682,Leucothoe chapadensis Kin.-Gouv.,Agarista chapadensis (Kin.-Gouv.) Judd,Agarista chapadensis (Kin.-Gouv.) Judd,Agarista chapadensis (Kin.-Gouv.) Judd,Agarista chapadensis,Leucothoe chapadensis Kin.-Gouv.,Leucothoe chapadensis,Agarista,Leucothoe
1070688,Leucothoe cordifolia Meisn.,Agarista pulchella var. cordifolia (Meisn.) Judd,Agarista pulchella var. cordifolia (Meisn.) Judd,Agarista pulchella var. cordifolia (Meisn.) Judd,Agarista pulchella,Leucothoe cordifolia Meisn.,Leucothoe cordifolia,Agarista,Leucothoe
1070691,Leucothoe hispidula (DC.) Meisn.,Agarista hispidula (DC.) Hook. ex Nied.,Agarista hispidula (DC.) Hook. ex Nied.,Agarista hispidula (DC.) Hook. ex Nied.,Agarista hispidula,Leucothoe hispidula (DC.) Meisn.,Leucothoe hispidula,Agarista,Leucothoe
1070692,Leucothoe breviflora Meisn.,Agarista hispidula (DC.) Hook. ex Nied.,Agarista hispidula (DC.) Hook. ex Nied.,Agarista hispidula (DC.) Hook. ex Nied.,Agarista hispidula,Leucothoe breviflora Meisn.,Leucothoe breviflora,Agarista,Leucothoe
1070694,Leucothoe intermedia Meisn.,Agarista hispidula (DC.) Hook. ex Nied.,Agarista hispidula (DC.) Hook. ex Nied.,Agarista hispidula (DC.) Hook. ex Nied.,Agarista hispidula,Leucothoe intermedia Meisn.,Leucothoe intermedia,Agarista,Leucothoe
1072633,Cinnamomum paratriplinerve (Lorea-Hern.) van der Werff,Aiouea tonduzii (Mez) R.Rohde,Aiouea tonduzii (Mez) R.Rohde,Aiouea tonduzii (Mez) R.Rohde,Aiouea tonduzii,Aiouea paratriplinervis Lorea-Hern.,Aiouea paratriplinervis,Aiouea,Aiouea
1072862,Maytenus angustifolia Mattos & N.F.Mattos,Maytenus oleoides (Lam.) Loes.,Maytenus oleoides (Lam.) Loes.,Maytenus oleoides (Lam.) Loes.,Maytenus oleoides,Maytenus boaria Molina,Maytenus boaria,Maytenus,Maytenus
1074968,Andromeda pulverulenta W.Bartram,Zenobia pulverulenta (W.Bartram ex Willd.) Pollard,Zenobia pulverulenta (W.Bartram ex Willd.) Pollard,Zenobia pulverulenta (W.Bartram ex Willd.) Pollard,Zenobia pulverulenta,Andromeda pulverulenta W.Bartram,Andromeda pulverulenta,Zenobia,Andromeda
1075048,Isoetes heterospora A.A.Eaton,Isoetes L.,Isoetes L.,Isoetes L.,,Isoetes × harveyi A.A.Eaton,Isoetes harveyi,Isoetes,Isoetes
1078113,Macleania coccinea Decne.,Macleania insignis M.Martens & Galeotti,Macleania insignis M.Martens & Galeotti,Macleania insignis M.Martens & Galeotti,Macleania insignis,Macleania coccinea Decne.,Macleania coccinea,Macleania,Macleania
1078385,Vaccinium montanum Pohl,Gaylussacia montana (Pohl) Sleumer,Gaylussacia montana (Pohl) Sleumer,Gaylussacia montana (Pohl) Sleumer,Gaylussacia montana,Vaccinium montanum Pohl,Vaccinium montanum,Gaylussacia,Vaccinium
1079972,Cinchona josephiana Wedd.,Cinchona officinalis L.,Cinchona officinalis L.,Cinchona officinalis L.,Cinchona officinalis,Cinchona calisaya Wedd.,Cinchona calisaya,Cinchona,Cinchona
1080158,Leucaena esculenta subsp. matudae Zárate,Leucaena esculenta (Moc. & Sessé ex DC.) Benth.,Leucaena esculenta (Moc. & Sessé ex DC.) Benth.,Leucaena esculenta (Moc. & Sessé ex DC.) Benth.,Leucaena esculenta,Leucaena matudae (Zárate) C.E.Hughes,Leucaena matudae,Leucaena,Leucaena
1080204,Leucothoe brevistipes C.Y.Wu & T.Z.Xu,Gaultheria brevistipes (C.Y.Wu & T.Z.Hsu) R.C.Fang,Gaultheria brevistipes (C.Y.Wu & T.Z.Hsu) R.C.Fang,Gaultheria brevistipes (C.Y.Wu & T.Z.Hsu) R.C.Fang,Gaultheria brevistipes,Leucothoe brevistipes C.Y.Wu & T.Z.Xu,Leucothoe brevistipes,Gaultheria,Leucothoe
1082472,Blakea intercepta Gleason,Topobea maurofernandeziana Cogn.,Topobea maurofernandeziana Cogn.,Blakea maurofernandeziana (Cogn.) Penneys & Almeda,Blakea maurofernandeziana,Blakea durandiana Cogn. ex T.Durand & Pittier,Blakea durandiana,Blakea,Blakea
1083795,Ossaea buchtienii Gleason,Ossaea bullifera Gleason,Ossaea bullifera Gleason,Miconia myrmecodomatia Michelang.,Miconia myrmecodomatia,Miconia ottobuchtienii Michelang. & R.Goldenb.,Miconia ottobuchtienii,Miconia,Miconia
1086795,Papaver pavoninum f. pavoninum ,Papaver pavoninum C.A.Mey.,Papaver pavoninum C.A.Mey.,Papaver pavoninum C.A.Mey.,Papaver pavoninum,"Roemeria pavonina (Schrenk ex Fisch. & C.A.Mey.) Banfi, Bartolucci, J.-M.Tison & Galasso",Roemeria pavonina,Papaver,Roemeria
1086818,Leucothoe itatiaiae (Wawra) Drude,Gaultheria itatiaiae Wawra,Gaultheria itatiaiae Wawra,Gaultheria itatiaiae Wawra,Gaultheria itatiaiae,Leucothoe itatiaiae (Wawra) Drude,Leucothoe itatiaiae,Gaultheria,Leucothoe
1086885,Rhododendron shaanxiense W.P.Fang & Z.J.Zhao,Rhododendron yunnanense Franch.,Rhododendron yunnanense Franch.,Rhododendron yunnanense Franch.,Rhododendron yunnanense,Rhododendron shaanxiense W.P.Fang & Z.J.Zhao,Rhododendron shaanxiense,Rhododendron,Rhododendron
