,taxon_name_w_authors,202112_accepted_name_w_author,202212_taxon_name_w_authors,202212_chained_accepted_name_w_author,202212_chained_accepted_species,202212_direct_accepted_name_w_author,202212_direct_accepted_species,202212_chained_accepted_genus,202212_direct_accepted_genus
1071839,Cinnamomum paratriplinerve (Lorea-Hern.) van der Werff,Aiouea tonduzii (Mez) R.Rohde,Aiouea tonduzii (Mez) R.Rohde,Aiouea tonduzii (Mez) R.Rohde,Aiouea tonduzii,Aiouea paratriplinervis Lorea-Hern.,Aiouea paratriplinervis,Aiouea,Aiouea
1072068,Maytenus angustifolia Mattos & N.F.Mattos,Maytenus oleoides (Lam.) Loes.,Maytenus oleoides (Lam.) Loes.,Maytenus oleoides (Lam.) Loes.,Maytenus oleoides,Maytenus boaria Molina,Maytenus boaria,Maytenus,Maytenus
1074174,Andromeda pulverulenta W.Bartram,Zenobia pulverulenta (W.Bartram ex Willd.) Pollard,Zenobia pulverulenta (W.Bartram ex Willd.) Pollard,Zenobia pulverulenta (W.Bartram ex Willd.) Pollard,Zenobia pulverulenta,Andromeda pulverulenta W.Bartram,Andromeda pulverulenta,Zenobia,Andromeda
1074254,Isoetes heterospora A.A.Eaton,Isoetes L.,Isoetes L.,Isoetes L.,,Isoetes × harveyi A.A.Eaton,Isoetes harveyi,Isoetes,Isoetes
1077318,Macleania coccinea Decne.,Macleania insignis M.Martens & Galeotti,Macleania insignis M.Martens & Galeotti,Macleania insignis M.Martens & Galeotti,Macleania insignis,Macleania coccinea Decne.,Macleania coccinea,Macleania,Macleania
1077590,Vaccinium montanum Pohl,Gaylussacia montana (Pohl) Sleumer,Gaylussacia montana (Pohl) Sleumer,Gaylussacia montana (Pohl) Sleumer,Gaylussacia montana,Vaccinium montanum Pohl,Vaccinium montanum,Gaylussacia,Vaccinium
1079177,Cinchona josephiana Wedd.,Cinchona officinalis L.,Cinchona officinalis L.,Cinchona officinalis L.,Cinchona officinalis,Cinchona calisaya Wedd.,Cinchona calisaya,Cinchona,Cinchona
1079363,Leucaena esculenta subsp. matudae Zárate,Leucaena esculenta (Moc. & Sessé ex DC.) Benth.,Leucaena esculenta (Moc. & Sessé ex DC.) Benth.,Leucaena esculenta (Moc. & Sessé ex DC.) Benth.,Leucaena esculenta,Leucaena matudae (Zárate) C.E.Hughes,Leucaena matudae,Leucaena,Leucaena
1079409,Leucothoe brevistipes C.Y.Wu & T.Z.Xu,Gaultheria brevistipes (C.Y.Wu & T.Z.Hsu) R.C.Fang,Gaultheria brevistipes (C.Y.Wu & T.Z.Hsu) R.C.Fang,Gaultheria brevistipes (C.Y.Wu & T.Z.Hsu) R.C.Fang,Gaultheria brevistipes,Leucothoe brevistipes C.Y.Wu & T.Z.Xu,Leucothoe brevistipes,Gaultheria,Leucothoe
1081677,Blakea intercepta Gleason,Topobea maurofernandeziana Cogn.,Topobea maurofernandeziana Cogn.,Blakea maurofernandeziana (Cogn.) Penneys & Almeda,Blakea maurofernandeziana,Blakea durandiana Cogn. ex T.Durand & Pittier,Blakea durandiana,Blakea,Blakea
1082997,Ossaea buchtienii Gleason,Ossaea bullifera Gleason,Ossaea bullifera Gleason,Miconia myrmecodomatia Michelang.,Miconia myrmecodomatia,Miconia ottobuchtienii Michelang. & R.Goldenb.,Miconia ottobuchtienii,Miconia,Miconia
1085977,Papaver pavoninum f. pavoninum ,Papaver pavoninum C.A.Mey.,Papaver pavoninum C.A.Mey.,Papaver pavoninum C.A.Mey.,Papaver pavoninum,"Roemeria pavonina (Schrenk ex Fisch. & C.A.Mey.) Banfi, Bartolucci, J.-M.Tison & Galasso",Roemeria pavonina,Papaver,Roemeria
1086000,Leucothoe itatiaiae (Wawra) Drude,Gaultheria itatiaiae Wawra,Gaultheria itatiaiae Wawra,Gaultheria itatiaiae Wawra,Gaultheria itatiaiae,Leucothoe itatiaiae (Wawra) Drude,Leucothoe itatiaiae,Gaultheria,Leucothoe
1086067,Rhododendron shaanxiense W.P.Fang & Z.J.Zhao,Rhododendron yunnanense Franch.,Rhododendron yunnanense Franch.,Rhododendron yunnanense Franch.,Rhododendron yunnanense,Rhododendron shaanxiense W.P.Fang & Z.J.Zhao,Rhododendron shaanxiense,Rhododendron,Rhododendron
1087400,Dillwynia rudis var. teretifolia DC.,Dillwynia Sm.,Dillwynia Sm.,Dillwynia Sm.,,Dillwynia floribunda Sm.,Dillwynia floribunda,Dillwynia,Dillwynia
1088236,Lathyrus davidii var. roseus C.W.Chang,Lathyrus davidii Hance,Lathyrus davidii Hance,Lathyrus davidii Hance,Lathyrus davidii,Lathyrus dielsianus Harms,Lathyrus dielsianus,Lathyrus,Lathyrus
1089508,Tibouchina marumbiensis Wurdack,Tibouchina hatschbachii Wurdack,Tibouchina hatschbachii Wurdack,Pleroma hatschbachii (Wurdack) P.J.F.Guim. & Michelang.,Pleroma hatschbachii,Pleroma marumbiense (Wurdack) P.J.F.Guim. & Michelang.,Pleroma marumbiense,Pleroma,Pleroma
1089723,Dianthus serenaeus Coincy,Dianthus ferrugineus Mill.,Dianthus ferrugineus Mill.,Dianthus ferrugineus Mill.,Dianthus ferrugineus,Dianthus crassipes R.Roem.,Dianthus crassipes,Dianthus,Dianthus
1090504,Begonia laciniata subsp. crassisetulosa Irmsch.,Begonia palmata D.Don,Begonia palmata D.Don,Begonia palmata D.Don,Begonia palmata,"Begonia difformis (Irmsch.) W.C.Leong, C.-I Peng & K-F.Chung",Begonia difformis,Begonia,Begonia
1090859,Monvillea adelmarii Rizzini & A.Mattos,Cereus phatnospermus K.Schum.,Cereus phatnospermus K.Schum.,Cereus phatnospermus K.Schum.,Cereus phatnospermus,Cereus adelmarii (Rizzini & A.Mattos) P.J.Braun,Cereus adelmarii,Cereus,Cereus
1091886,Parodia oxycostata subsp. gracilis (F.Ritter) Hofacker,Parodia ottonis (Lehm.) N.P.Taylor,Parodia ottonis (Lehm.) N.P.Taylor,Parodia ottonis (Lehm.) N.P.Taylor,Parodia ottonis,Parodia oxycostata subsp. gracilis (F.Ritter) Hofacker,Parodia oxycostata,Parodia,Parodia
1091887,Notocactus glaucinus var. gracilis F.Ritter,Parodia ottonis (Lehm.) N.P.Taylor,Parodia ottonis (Lehm.) N.P.Taylor,Parodia ottonis (Lehm.) N.P.Taylor,Parodia ottonis,Parodia oxycostata subsp. gracilis (F.Ritter) Hofacker,Parodia oxycostata,Parodia,Parodia
1091889,Notocactus rudibuenekeri W.R.Abraham,Parodia scopa (Spreng.) N.P.Taylor,Parodia scopa (Spreng.) N.P.Taylor,Parodia scopa (Spreng.) N.P.Taylor,Parodia scopa,Parodia rudibuenekeri (W.R.Abraham) Hofacker & P.J.Braun,Parodia rudibuenekeri,Parodia,Parodia
1091895,Parodia rudibuenekeri (W.R.Abraham) Hofacker & P.J.Braun,Parodia scopa (Spreng.) N.P.Taylor,Parodia scopa (Spreng.) N.P.Taylor,Parodia scopa (Spreng.) N.P.Taylor,Parodia scopa,Parodia rudibuenekeri (W.R.Abraham) Hofacker & P.J.Braun,Parodia rudibuenekeri,Parodia,Parodia
1093327,Trichocereus shaferi Britton & Rose,Soehrensia schickendantzii (F.A.C.Weber) Schlumpb.,Soehrensia schickendantzii (F.A.C.Weber) Schlumpb.,Soehrensia schickendantzii (F.A.C.Weber) Schlumpb.,Soehrensia schickendantzii,Soehrensia shaferi (Britton & Rose) Schlumpb.,Soehrensia shaferi,Soehrensia,Soehrensia
1093663,Staphidium oxyurum Naudin,Miconia crenata (Vahl) Michelang.,Miconia crenata (Vahl) Michelang.,Miconia crenata (Vahl) Michelang.,Miconia crenata,Miconia oxyura (Naudin) Michelang.,Miconia oxyura,Miconia,Miconia
1093827,Genista salzmannii var. lobelioides (Gamisans) Gamisans & Jeanm.,Genista lobelii DC.,Genista lobelii DC.,Genista lobelii DC.,Genista lobelii,"Genista salzmannii subsp. lobelioides (Gamisans) Bacch., Brullo & Giusso",Genista salzmannii,Genista,Genista
1093838,Rhexia oxypetala Spreng.,Pleroma oxypetala (Ruiz & Pav.) A.Chev.,Pleroma oxypetala (Ruiz & Pav.) A.Chev.,Pleroma oxypetala (Ruiz & Pav.) A.Chev.,Pleroma oxypetala,Rhexia oxypetala Spreng.,Rhexia oxypetala,Pleroma,Rhexia
1093852,Loreya fasiculiflora Naudin,Henriettea flavescens (Aubl.) Baill.,Henriettea flavescens (Aubl.) Baill.,Henriettea flavescens (Aubl.) Baill.,Henriettea flavescens,Henriettea sessiliflora (L.) Alain,Henriettea sessiliflora,Henriettea,Henriettea
1095241,Raddia conferta Miers,Salacia elliptica G.Don,Salacia elliptica G.Don,Salacia elliptica G.Don,Salacia elliptica,Salacia crassifolia G.Don,Salacia crassifolia,Salacia,Salacia
1095243,Salacia conferta var. genuina Peyr.,Salacia elliptica G.Don,Salacia elliptica G.Don,Salacia elliptica G.Don,Salacia elliptica,Salacia crassifolia G.Don,Salacia crassifolia,Salacia,Salacia
1095245,Salacia lanceolata Teijsm. & Binn.,Salacia elliptica G.Don,Salacia elliptica G.Don,Salacia elliptica G.Don,Salacia elliptica,Salacia oblongifolia Blume,Salacia oblongifolia,Salacia,Salacia
1095873,Hymenorebutia aurea var. callochrysea F.Ritter,Echinopsis aurea Britton & Rose,Echinopsis aurea Britton & Rose,Echinopsis aurea Britton & Rose,Echinopsis aurea,Echinopsis tubiflora subsp. callochrysea (F.Ritter) Schlumpb.,Echinopsis tubiflora,Echinopsis,Echinopsis
1096189,Lobivia spiniflora var. klimpeliana (Weidlich & Werderm.) Rausch,Acanthocalycium spiniflorum (K.Schum.) Backeb.,Acanthocalycium spiniflorum (K.Schum.) Backeb.,Acanthocalycium spiniflorum (K.Schum.) Backeb.,Acanthocalycium spiniflorum,Acanthocalycium klimpelianum (Weidlich & Werderm.) Backeb.,Acanthocalycium klimpelianum,Acanthocalycium,Acanthocalycium
1097024,Parnassia wightiana var. brachyloba Franch.,Parnassia delavayi Franch.,Parnassia delavayi Franch.,Parnassia delavayi Franch.,Parnassia delavayi,Parnassia wightiana Wall. ex Wight & Arn.,Parnassia wightiana,Parnassia,Parnassia
1097025,Parnassia wightiana var. flavida Franch.,Parnassia delavayi Franch.,Parnassia delavayi Franch.,Parnassia delavayi Franch.,Parnassia delavayi,Parnassia wightiana Wall. ex Wight & Arn.,Parnassia wightiana,Parnassia,Parnassia
1097854,Miconia longistyla Seem.,Miconia argyrophylla DC.,Miconia argyrophylla DC.,Miconia argyrophylla DC.,Miconia argyrophylla,Miconia argentea DC.,Miconia argentea,Miconia,Miconia
1101162,Melastoma scaberrimum (Hayata) Yuen P.Yang & H.Y.Liu,Melastoma intermedium Dunn,Melastoma intermedium Dunn,Melastoma intermedium Dunn,Melastoma intermedium,Melastoma scaberrimum (Hayata) Yuen P.Yang & H.Y.Liu,Melastoma scaberrimum,Melastoma,Melastoma
1101911,Gastrolobium oxylobioides var. microcarpum Meisn.,Gastrolobium oxylobioides Benth.,Gastrolobium oxylobioides Benth.,Gastrolobium oxylobioides Benth.,Gastrolobium oxylobioides,Gastrolobium microcarpum Meisn.,Gastrolobium microcarpum,Gastrolobium,Gastrolobium
1101930,Gastrolobium reticulatum var. recurvum E.Pritz.,Gastrolobium reticulatum (Meisn.) Benth.,Gastrolobium reticulatum (Meisn.) Benth.,Gastrolobium reticulatum (Meisn.) Benth.,Gastrolobium reticulatum,Gastrolobium punctatum (Turcz.) G.Chandler & Crisp,Gastrolobium punctatum,Gastrolobium,Gastrolobium
1101997,Stylosanthes seabrana B.L.Maass & 't Mannetje,Stylosanthes scabra Vogel,Stylosanthes scabra Vogel,Stylosanthes scabra Vogel,Stylosanthes scabra,Stylosanthes seabrana B.L.Maass & 't Mannetje,Stylosanthes seabrana,Stylosanthes,Stylosanthes
1103228,Henriettella sessilifolia Triana,Henriettea sessilifolia (L.) Alain,Henriettea sessilifolia (L.) Alain,Henriettea sessilifolia (L.) Alain,Henriettea sessilifolia,Henriettea sessiliflora (L.) Alain,Henriettea sessiliflora,Henriettea,Henriettea
1103296,Osbeckia yunnanensis Franch. ex Craib,Osbeckia crinita Benth.,Osbeckia crinita Benth.,Osbeckia crinita Benth.,Osbeckia crinita,Osbeckia stellata var. crinita (Benth. ex Naud.) C.Hansen,Osbeckia stellata,Osbeckia,Osbeckia
1104627,Racosperma anarthron (Maslin) Pedley,Acacia anarthos Maslin,Acacia anarthos Maslin,Acacia anarthos Maslin,Acacia anarthos,Acacia anarthros Maslin,Acacia anarthros,Acacia,Acacia
1104809,Racosperma cretaceum (Maslin & Whibley) Pedley,Acacia creatacea Maslin & Whibley,Acacia creatacea Maslin & Whibley,Acacia creatacea Maslin & Whibley,Acacia creatacea,Acacia cretacea Maslin & Whibley,Acacia cretacea,Acacia,Acacia
1106014,Vaccinium ledifolium Pohl,Gaylussacia incana Cham.,Gaylussacia incana Cham.,Gaylussacia incana Cham.,Gaylussacia incana,Vaccinium ledifolium Pohl,Vaccinium ledifolium,Gaylussacia,Vaccinium
1106018,Syringodea grandiflora (Ruiz & Pav. ex G.Don) G.Don,Erica abietina subsp. aurantiaca E.G.H.Oliv. & I.M.Oliv.,Erica abietina subsp. aurantiaca E.G.H.Oliv. & I.M.Oliv.,Erica grandiflora L.f.,Erica grandiflora,Pellegrinia grandiflora (Ruiz & Pav.) Sleumer,Pellegrinia grandiflora,Erica,Pellegrinia
1109620,Tibetia yunnanensis var. coelestis (N.D.Simpson) X.Y.Zhu,Tibetia yunnanensis (Franch.) H.P.Tsui,Tibetia yunnanensis (Franch.) H.P.Tsui,Tibetia yunnanensis (Franch.) H.P.Tsui,Tibetia yunnanensis,Tibetia coelestis (N.D.Simpson) H.P.Tsui,Tibetia coelestis,Tibetia,Tibetia
1110257,Echinopsis ancistrophora var. torrecillasensis (Cárdenas) Rausch,Lobivia ancistrophora (Speg.) Schlumpb.,Lobivia ancistrophora (Speg.) Schlumpb.,Lobivia ancistrophora (Speg.) Schlumpb.,Lobivia ancistrophora,Lobivia arachnacantha Buining & F.Ritter,Lobivia arachnacantha,Lobivia,Lobivia
1110810,Clidemia smithii Gleason in A.C.Sm.,Clidemia laevifolia Gleason,Clidemia laevifolia Gleason,Miconia laevifolia (Gleason) Michelang.,Miconia laevifolia,Miconia albertsmithii Michelang.,Miconia albertsmithii,Miconia,Miconia
1110828,Eurychaenia punctata Griseb.,Miconia punctata (Desr.) D.Don,Miconia punctata (Desr.) D.Don,Miconia punctata (Desr.) D.Don,Miconia punctata,Miconia chrysophylla Urb.,Miconia chrysophylla,Miconia,Miconia
1110949,Rhynchanthera adenophora Miq.,Acisanthera uniflora (Vahl) Gleason,Acisanthera uniflora (Vahl) Gleason,Acisanthera uniflora (Vahl) Gleason,Acisanthera uniflora,Rhynchanthera grandiflora DC.,Rhynchanthera grandiflora,Acisanthera,Rhynchanthera
1111823,Quisqualis indica var. pierrei (Gagnep.) O.Lecompte,Combretum indicum (L.) DeFilipps,Combretum indicum (L.) DeFilipps,Combretum indicum (L.) DeFilipps,Combretum indicum,Combretum pierrei (Gagnep.) O.Maurin & Boatwr.,Combretum pierrei,Combretum,Combretum
1112498,Medinilla bracteata Blume,Medinilla magnifica Lindl.,Medinilla magnifica Lindl.,Medinilla magnifica Lindl.,Medinilla magnifica,Medinilla bracteata Blume,Medinilla bracteata,Medinilla,Medinilla
1112566,Callerya reticulata var. championii (Benth.) H.Sun,Callerya reticulata (Benth.) Schot,Callerya reticulata (Benth.) Schot,Wisteriopsis reticulata (Benth.) J.Compton & Schrire,Wisteriopsis reticulata,Wisteriopsis championii (Benth.) J.Compton & Schrire,Wisteriopsis championii,Wisteriopsis,Wisteriopsis
1113085,Terminalia parviflora Thwaites,Terminalia chebula Retz.,Terminalia chebula Retz.,Terminalia chebula Retz.,Terminalia chebula,Terminalia zeylanica Van Heurck & Müll.Arg.,Terminalia zeylanica,Terminalia,Terminalia
1113100,Terminalia myrobalana Roth,Terminalia catappa L.,Terminalia catappa L.,Terminalia catappa L.,Terminalia catappa,Terminalia bellirica (Gaertn.) Roxb.,Terminalia bellirica,Terminalia,Terminalia
1113158,Bredia amoena var. eglandulata B.Y.Ding,Bredia quadrangularis Cogn.,Bredia quadrangularis Cogn.,Tashiroea quadrangularis (Cogn.) R.Zhou & Ying Liu,Tashiroea quadrangularis,Tashiroea amoena (Diels) R.Zhou & Ying Liu,Tashiroea amoena,Tashiroea,Tashiroea
1113312,Rhexia corymbosa Raddi,Pleroma obscurum Triana,Pleroma obscurum Triana,Pleroma obscurum Triana,Pleroma obscurum,Pleroma viminea D.Don,Pleroma viminea,Pleroma,Pleroma
1113313,Tibouchina corymbosa (Raddi) Cogn.,Pleroma obscurum Triana,Pleroma obscurum Triana,Pleroma obscurum Triana,Pleroma obscurum,Pleroma viminea D.Don,Pleroma viminea,Pleroma,Pleroma
1113947,Loreya trinitensis Crueg.,Henriettea sessilifolia (L.) Alain,Henriettea sessilifolia (L.) Alain,Henriettea sessilifolia (L.) Alain,Henriettea sessilifolia,Henriettea sessiliflora (L.) Alain,Henriettea sessiliflora,Henriettea,Henriettea
1114857,Acinodendron angustifolium (Sw.) Kuntze,Miconia baumgratziana R.Goldenb. & C.V.Martin,Miconia baumgratziana R.Goldenb. & C.V.Martin,Miconia baumgratziana R.Goldenb. & C.V.Martin,Miconia baumgratziana,Miconia angustifolia (Sw.) Griseb.,Miconia angustifolia,Miconia,Miconia
1115310,Acinodendron kappleri (Naudin) Kuntze,Miconia kappleri Naudin,Miconia kappleri Naudin,Miconia kappleri Naudin,Miconia kappleri,Miconia kapplerii Naudin,Miconia kapplerii,Miconia,Miconia
1115312,Acinodendron kraenzlinii Kuntze,Miconia kraenzlinii Cogn.,Miconia kraenzlinii Cogn.,Miconia kraenzlinii Cogn.,Miconia kraenzlinii,Miconia kranzlinii Cogn.,Miconia kranzlinii,Miconia,Miconia
1116610,Lobivia arachnacantha var. torrecillasensis (Cárdenas) Buining,Lobivia ancistrophora (Speg.) Schlumpb.,Lobivia ancistrophora (Speg.) Schlumpb.,Lobivia ancistrophora (Speg.) Schlumpb.,Lobivia ancistrophora,Lobivia arachnacantha Buining & F.Ritter,Lobivia arachnacantha,Lobivia,Lobivia
1118177,Polystichopsis muscosa (Vahl) Proctor,Polystichopsis pubescens (L.) C.V.Morton,Polystichopsis pubescens (L.) C.V.Morton,Polystichopsis pubescens (L.) C.V.Morton,Polystichopsis pubescens,Polystichopsis muscosa (Vahl) Proctor,Polystichopsis muscosa,Polystichopsis,Polystichopsis
1118185,Polypodium muscosum Vahl,Polystichopsis pubescens (L.) C.V.Morton,Polystichopsis pubescens (L.) C.V.Morton,Polystichopsis pubescens (L.) C.V.Morton,Polystichopsis pubescens,Polystichopsis muscosa (Vahl) Proctor,Polystichopsis muscosa,Polystichopsis,Polystichopsis
1118888,Neoporteria jussieui (Monv.) Britton & Rose,Eriosyce spinosior (F.Ritter) P.C.Guerrero & Helmut Walter,Eriosyce spinosior (F.Ritter) P.C.Guerrero & Helmut Walter,Eriosyce spinosior (F.Ritter) P.C.Guerrero & Helmut Walter,Eriosyce spinosior,Eriosyce jussieui ,Eriosyce jussieui,Eriosyce,Eriosyce
1120021,Echinocactus jussieui Monv.,Eriosyce spinosior (F.Ritter) P.C.Guerrero & Helmut Walter,Eriosyce spinosior (F.Ritter) P.C.Guerrero & Helmut Walter,Eriosyce spinosior (F.Ritter) P.C.Guerrero & Helmut Walter,Eriosyce spinosior,Eriosyce jussieui ,Eriosyce jussieui,Eriosyce,Eriosyce
1120602,Pilocereus tehuacanus Weing.,Pilosocereus leucocephalus (Poselg.) Byles & G.D.Rowley,Pilosocereus leucocephalus (Poselg.) Byles & G.D.Rowley,Pilosocereus leucocephalus (Poselg.) Byles & G.D.Rowley,Pilosocereus leucocephalus,Pilosocereus chrysacanthus (F.A.C.Weber ex K.Schum.) Byles & G.D.Rowley,Pilosocereus chrysacanthus,Pilosocereus,Pilosocereus
1120944,Pilocereus guerreronis Backeb.,Pilosocereus alensis (F.A.C.Weber) Byles & G.D.Rowley,Pilosocereus alensis (F.A.C.Weber) Byles & G.D.Rowley,Pilosocereus alensis (F.A.C.Weber) Byles & G.D.Rowley,Pilosocereus alensis,Pilosocereus purpusii (Britton & Rose) Byles & G.D.Rowley,Pilosocereus purpusii,Pilosocereus,Pilosocereus
1120945,Pilosocereus guerreronis (Backeb.) Byles & G.D.Rowley,Pilosocereus alensis (F.A.C.Weber) Byles & G.D.Rowley,Pilosocereus alensis (F.A.C.Weber) Byles & G.D.Rowley,Pilosocereus alensis (F.A.C.Weber) Byles & G.D.Rowley,Pilosocereus alensis,Pilosocereus purpusii (Britton & Rose) Byles & G.D.Rowley,Pilosocereus purpusii,Pilosocereus,Pilosocereus
1120948,Pilosocereus tehuacanus (Weing.) Byles & G.D.Rowley,Pilosocereus leucocephalus (Poselg.) Byles & G.D.Rowley,Pilosocereus leucocephalus (Poselg.) Byles & G.D.Rowley,Pilosocereus leucocephalus (Poselg.) Byles & G.D.Rowley,Pilosocereus leucocephalus,Pilosocereus chrysacanthus (F.A.C.Weber ex K.Schum.) Byles & G.D.Rowley,Pilosocereus chrysacanthus,Pilosocereus,Pilosocereus
1121095,Opuntia perrita Griffiths,Cylindropuntia kleiniae (DC.) F.M.Knuth,Cylindropuntia kleiniae (DC.) F.M.Knuth,Cylindropuntia kleiniae (DC.) F.M.Knuth,Cylindropuntia kleiniae,Cylindropuntia perrita (Griffiths) Majure,Cylindropuntia perrita,Cylindropuntia,Cylindropuntia
1121137,Melocactus brederooianus Buining,Melocactus bahiensis (Britton & Rose) Luetzelb.,Melocactus bahiensis (Britton & Rose) Luetzelb.,Melocactus bahiensis (Britton & Rose) Luetzelb.,Melocactus bahiensis,Melocactus brederooianus Buining,Melocactus brederooianus,Melocactus,Melocactus
1121139,Melocactus inconcinnus var. brederooianus (Buining) F.Ritter,Melocactus bahiensis (Britton & Rose) Luetzelb.,Melocactus bahiensis (Britton & Rose) Luetzelb.,Melocactus bahiensis (Britton & Rose) Luetzelb.,Melocactus bahiensis,Melocactus brederooianus Buining,Melocactus brederooianus,Melocactus,Melocactus
1121231,Melocactus holguinensis Areces,Melocactus curvispinus Pfeiff.,Melocactus curvispinus Pfeiff.,Melocactus curvispinus Pfeiff.,Melocactus curvispinus,Melocactus holguinensis Areces,Melocactus holguinensis,Melocactus,Melocactus
1121232,Melocactus jakusii Mészáros,Melocactus curvispinus Pfeiff.,Melocactus curvispinus Pfeiff.,Melocactus curvispinus Pfeiff.,Melocactus curvispinus,Melocactus holguinensis Areces,Melocactus holguinensis,Melocactus,Melocactus
1121247,Melocactus acunae subsp. lagunaensis Z.Mészáros,Melocactus harlowii (Britton & Rose) Vaupel,Melocactus harlowii (Britton & Rose) Vaupel,Melocactus harlowii (Britton & Rose) Vaupel,Melocactus harlowii,Melocactus lagunaensis (Z.Mészáros) D.Barrios & Majure,Melocactus lagunaensis,Melocactus,Melocactus
1121249,Melocactus evae Z.Mészáros,Melocactus harlowii (Britton & Rose) Vaupel,Melocactus harlowii (Britton & Rose) Vaupel,Melocactus harlowii (Britton & Rose) Vaupel,Melocactus harlowii,Melocactus evae Z.Mészáros,Melocactus evae,Melocactus,Melocactus
1123842,Celastrus orbiculatus var. strigillosus Hara,Celastrus strigillosa Nakai,Celastrus strigillosa Nakai,Celastrus strigillosa Nakai,Celastrus strigillosa,Celastrus orbiculatus Thunb.,Celastrus orbiculatus,Celastrus,Celastrus
1127128,Poivrea coccinea var. velutina (DC.) Tul.,Combretum coccineum Lam.,Combretum coccineum Lam.,Combretum coccineum Lam.,Combretum coccineum,Combretum molle R.Br. ex G.Don,Combretum molle,Combretum,Combretum
1127156,Terminalia obcordiformis H.Perrier,Terminalia neotaliala Capuron,Terminalia neotaliala Capuron,Terminalia neotaliala Capuron,Terminalia neotaliala,Terminalia seyrigii (H.Perrier) Capuron,Terminalia seyrigii,Terminalia,Terminalia
1127157,Terminalia obcordiformis var. tricristata H.Perrier,Terminalia seyrigii (H.Perrier) Capuron,Terminalia seyrigii (H.Perrier) Capuron,Terminalia seyrigii (H.Perrier) Capuron,Terminalia seyrigii,Terminalia tricristata (H.Perrier) Capuron,Terminalia tricristata,Terminalia,Terminalia
1127200,Terminalia badamia DC.,Terminalia catappa L.,Terminalia catappa L.,Terminalia catappa L.,Terminalia catappa,Terminalia exsculpta Tul.,Terminalia exsculpta,Terminalia,Terminalia
1136282,Acacia plumosa Martius ex Colla,Senegalia lowei (L.Rico) Seigler & Ebinger,Senegalia lowei (L.Rico) Seigler & Ebinger,Senegalia lowei (L.Rico) Seigler & Ebinger,Senegalia lowei,Piptadenia trisperma (Vell.) Benth.,Piptadenia trisperma,Senegalia,Piptadenia
1136886,Pleroma moricandianum f. parvifolium Wawra,Pleroma moricandianum Triana,Pleroma moricandianum Triana,Pleroma gaudichaudianum A.Gray,Pleroma gaudichaudianum,Pleroma fothergillii Triana,Pleroma fothergillii,Pleroma,Pleroma
1137274,Hydrocotyle quinqueloba f. palacea Urb.,Hydrocotyle quinqueloba Ruiz & Pav.,Hydrocotyle quinqueloba Ruiz & Pav.,Hydrocotyle quinqueloba Ruiz & Pav.,Hydrocotyle quinqueloba,Hydrocotyle palacea (Urb.) Nery & Fiaschi,Hydrocotyle palacea,Hydrocotyle,Hydrocotyle
1137347,Galactia rugosa f. ovalifolia Hassl.,Camptosema ellipticum (Desv.) Burkart,Camptosema ellipticum (Desv.) Burkart,Camptosema ellipticum (Desv.) Burkart,Camptosema ellipticum,Cerradicola elliptica (Desv.) L.P.Queiroz,Cerradicola elliptica,Camptosema,Cerradicola
1137480,Arachis glabrata f. sericeovillosa (Hoehne) F.J.Herm.,Arachis glabrata Benth.,Arachis glabrata Benth.,Arachis glabrata Benth.,Arachis glabrata,Arachis archeri Krapov. & W.C.Greg.,Arachis archeri,Arachis,Arachis
1138887,Clinomicromeria × hostii (Caruel) Govaerts,Clinopodium × hostii (Caruel) Bräuchler,Clinopodium × hostii (Caruel) Bräuchler,Clinopodium × hostii (Caruel) Bräuchler,Clinopodium hostii,Clinomicromeria × hostii (Caruel) Govaerts,Clinomicromeria hostii,Clinopodium,Clinomicromeria
1138931,Pseudocopaiva hymenaeifolia (Moric.) Britton & P.Wilson,Guibourtia hymenaefolia (Moric.) J.Léonard,Guibourtia hymenaefolia (Moric.) J.Léonard,Guibourtia hymenaefolia (Moric.) J.Léonard,Guibourtia hymenaefolia,Guibourtia hymenaeifolia (Moric.) J.Léonard,Guibourtia hymenaeifolia,Guibourtia,Guibourtia
1141944,Pinckneya rubescens Allemão & Saldanha,Simira rubra (Mart.) Steyerm.,Simira rubra (Mart.) Steyerm.,Simira rubra (Mart.) Steyerm.,Simira rubra,"Simira alba (Mart.) Delprete, Margalho & Groppo",Simira alba,Simira,Simira
1143874,Ototropis stenophylla (Pamp.) H.Ohashi & K.Ohashi,Ototropis elegans (DC.) H.Ohashi & K.Ohashi,Ototropis elegans (DC.) H.Ohashi & K.Ohashi,Sunhangia elegans (DC.) H.Ohashi & K.Ohashi,Sunhangia elegans,Sunhangia stenophylla (Pamp.) H.Ohashi & K.Ohashi,Sunhangia stenophylla,Sunhangia,Sunhangia
1143875,Ototropis calliantha (Franch.) H.Ohashi & K.Ohashi,Ototropis elegans (DC.) H.Ohashi & K.Ohashi,Ototropis elegans (DC.) H.Ohashi & K.Ohashi,Sunhangia elegans (DC.) H.Ohashi & K.Ohashi,Sunhangia elegans,Sunhangia calliantha (Franch.) H.Ohashi & K.Ohashi,Sunhangia calliantha,Sunhangia,Sunhangia
1150200,Solori microphylla (Miq.) Sirich. & Adema,Derris microphylla Hassk.,Derris microphylla Hassk.,Derris microphylla Hassk.,Derris microphylla,Brachypterum microphyllum Miq.,Brachypterum microphyllum,Derris,Brachypterum
