,taxon_name_w_authors,202207_accepted_name_w_author,202306_taxon_name_w_authors,202306_chained_accepted_name_w_author,202306_chained_accepted_species,202306_direct_accepted_name_w_author,202306_direct_accepted_species,202306_chained_accepted_genus,202306_direct_accepted_genus
744031,Thinopyrum ponticum (Podp.) Barkworth & D.R.Dewey,Elymus elongatus (Host) Runemark,Elymus elongatus (Host) Runemark,Thinopyrum elongatum (Host) D.R.Dewey,Thinopyrum elongatum,Thinopyrum obtusiflorum (DC.) Banfi,Thinopyrum obtusiflorum,Thinopyrum,Thinopyrum
744527,Tricuspis trinerviglumis Munro ex A.Gray,Tridens muticus Nash,Tridens muticus Nash,Tridens muticus Nash,Tridens muticus,Tridentopsis mutica (Torr.) P.M.Peterson,Tridentopsis mutica,Tridens,Tridentopsis
744537,Tridens muticus f. effusus M.C.Johnst.,Tridens muticus Nash,Tridens muticus Nash,Tridens muticus Nash,Tridens muticus,Tridentopsis mutica (Torr.) P.M.Peterson,Tridentopsis mutica,Tridens,Tridentopsis
744678,Triodia trinerviglumis Benth. ex Vasey,Tridens muticus Nash,Tridens muticus Nash,Tridens muticus Nash,Tridens muticus,Tridentopsis mutica (Torr.) P.M.Peterson,Tridentopsis mutica,Tridens,Tridentopsis
744887,Trisetum argenteum Scribn.,Trisetum montanum Vasey,Trisetum montanum Vasey,"Koeleria vaseyi Barberá, Quintanar, Soreng & P.M.Peterson",Koeleria vaseyi,Koeleria spicata subsp. spicata ,Koeleria spicata,Koeleria,Koeleria
744891,Trisetum barbatipaleum (Hultén ex Veldkamp) Finot,Trisetum spicatum (L.) K.Richt.,Trisetum spicatum (L.) K.Richt.,"Koeleria spicata (L.) Barberá, Quintanar, Soreng & P.M.Peterson",Koeleria spicata,"Koeleria oreophila subsp. barbatipalea (Hultén ex Veldkamp) Barberá, Quintanar, Soreng & P.M.Peterson",Koeleria oreophila,Koeleria,Koeleria
745013,Trisetum hirsutum Phil.,Trisetum phleoides Kunth,Trisetum phleoides Kunth,Trisetum phleoides Kunth,Trisetum phleoides,"Koeleria spicata subsp. phleoides (d'Urv.) Barberá, Quintanar, Soreng & P.M.Peterson",Koeleria spicata,Trisetum,Koeleria
745092,Trisetum oreophilum var. johnstonii Louis-Marie,Trisetum oreophilum Louis-Marie,Trisetum oreophilum Louis-Marie,"Koeleria oreophila (Louis-Marie) Barberá, Quintanar, Soreng & P.M.Peterson",Koeleria oreophila,"Koeleria johnstonii (Louis-Marie) Barberá, Quintanar, Soreng & P.M.Peterson",Koeleria johnstonii,Koeleria,Koeleria
745124,Trisetum saxeticola Cockayne & Allan,Trisetum antarcticum Trin.,Trisetum antarcticum Trin.,Trisetum antarcticum Trin.,Trisetum antarcticum,"Koeleria antarctica (G.Forst.) Barberá, Quintanar, Soreng & P.M.Peterson",Koeleria antarctica,Trisetum,Koeleria
745141,Trisetum smyrnaeum Trin.,Rostraria cristata (L.) Tzvelev,Rostraria cristata (L.) Tzvelev,Rostraria cristata (L.) Tzvelev,Rostraria cristata,Rostraria smyrnaea (Trin.) H.Scholz,Rostraria smyrnaea,Rostraria,Rostraria
745155,Trisetum spicatum subsp. montanum (Vasey) W.A.Weber,Trisetum spicatum (L.) K.Richt.,Trisetum spicatum (L.) K.Richt.,"Koeleria spicata (L.) Barberá, Quintanar, Soreng & P.M.Peterson",Koeleria spicata,"Koeleria vaseyi Barberá, Quintanar, Soreng & P.M.Peterson",Koeleria vaseyi,Koeleria,Koeleria
745157,Trisetum spicatum subsp. phleoides (d'Urv.) Hultén,Trisetum phleoides Kunth,Trisetum phleoides Kunth,Trisetum phleoides Kunth,Trisetum phleoides,"Koeleria spicata subsp. phleoides (d'Urv.) Barberá, Quintanar, Soreng & P.M.Peterson",Koeleria spicata,Trisetum,Koeleria
745163,Trisetum spicatum var. barbatipaleum Hultén ex Veldkamp,Trisetum spicatum (L.) K.Richt.,Trisetum spicatum (L.) K.Richt.,"Koeleria spicata (L.) Barberá, Quintanar, Soreng & P.M.Peterson",Koeleria spicata,"Koeleria oreophila subsp. barbatipalea (Hultén ex Veldkamp) Barberá, Quintanar, Soreng & P.M.Peterson",Koeleria oreophila,Koeleria,Koeleria
745169,Trisetum spicatum var. hirsutum (Phil.) Louis-Marie,Trisetum phleoides Kunth,Trisetum phleoides Kunth,Trisetum phleoides Kunth,Trisetum phleoides,"Koeleria spicata subsp. phleoides (d'Urv.) Barberá, Quintanar, Soreng & P.M.Peterson",Koeleria spicata,Trisetum,Koeleria
745201,Trisetum thunbergii É.Desv.,Trisetum antarcticum Trin.,Trisetum antarcticum Trin.,Trisetum antarcticum Trin.,Trisetum antarcticum,"Koeleria antarctica (G.Forst.) Barberá, Quintanar, Soreng & P.M.Peterson",Koeleria antarctica,Trisetum,Koeleria
745224,Trisetum varium Schur,Trisetum flavescens (L.) P.Beauv.,Trisetum flavescens (L.) P.Beauv.,Trisetum flavescens (L.) P.Beauv.,Trisetum flavescens,Avenula pubescens (Huds.) Dumort.,Avenula pubescens,Trisetum,Avenula
745231,Trisetum virescens Nees ex Steud.,Helictotrichon junghuhnii (Buse) Henrard,Helictotrichon junghuhnii (Buse) Henrard,Trisetopsis junghuhnii (Buse) Röser & A.Wölk,Trisetopsis junghuhnii,Trisetopsis virescens (Nees ex Steud.) Röser & A.Wölk,Trisetopsis virescens,Trisetopsis,Trisetopsis
745618,Triticum linnaeanum Lag.,Triticum aestivum L.,Triticum aestivum L.,Triticum aestivum L.,Triticum aestivum,Triticum turgidum subsp. turgidum ,Triticum turgidum,Triticum,Triticum
745619,Triticum litorale Host,Elymus pungens (Pers.) Melderis,Elymus pungens (Pers.) Melderis,Elymus pungens (Pers.) Melderis,Elymus pungens,Elymus athericus (Link) Kerguélen,Elymus athericus,Elymus,Elymus
745656,Triticum missuricum Spreng.,Elymus trachycaulus (Link) Gould,Elymus trachycaulus (Link) Gould,Elymus violaceus (Hornem.) J.Feilberg,Elymus violaceus,Pseudoroegneria spicata (Pursh) Á.Löve,Pseudoroegneria spicata,Elymus,Pseudoroegneria
745705,Triticum pilosum Hornem.,Triticum aestivum L.,Triticum aestivum L.,Triticum aestivum L.,Triticum aestivum,Triticum turgidum subsp. turgidum ,Triticum turgidum,Triticum,Triticum
745787,Triticum scabrum R.Br.,Elymus scabrus (R.Br.) Á.Löve,Elymus scabrus (R.Br.) Á.Löve,Elymus scabrus (R.Br.) Á.Löve,Elymus scabrus,Anthosachne scabra (R.Br.) Nevski,Anthosachne scabra,Elymus,Anthosachne
745842,Triticum subulatum Sm. ex Munro,Micropyrum tenellum (L.) Link,Micropyrum tenellum (L.) Link,Festuca lachenalii (C.C.Gmel.) Spenn.,Festuca lachenalii,Festuca maritima L.,Festuca maritima,Festuca,Festuca
745919,Triticum venulosum Ser.,Triticum durum Desf.,Triticum durum Desf.,Triticum turgidum subsp. durum (Desf.) Husn.,Triticum turgidum,Triticum monococcum subsp. monococcum ,Triticum monococcum,Triticum,Triticum
745944,Trixostis gracilis Raf.,Aristida longispica Poir.,Aristida longispica Poir.,Aristida longispica Poir.,Aristida longispica,Aristida longespica Poir.,Aristida longespica,Aristida,Aristida
746009,Urachne longiflora Steud.,Nassella lachnophylla (Trin.) Barkworth,Nassella lachnophylla (Trin.) Barkworth,Nassella lachnophylla (Trin.) Barkworth,Nassella lachnophylla,Nassella neesiana (Trin. & Rupr.) Barkworth,Nassella neesiana,Nassella,Nassella
746013,Urachne melanosperma Link,Oryzopsis racemosa Ricker ex Hitchc.,Oryzopsis racemosa Ricker ex Hitchc.,Oryzopsis racemosa Ricker ex Hitchc.,Oryzopsis racemosa,"Patis racemosa (Sm.) Romasch., P.M.Peterson & Soreng",Patis racemosa,Oryzopsis,Patis
746017,Urachne multiflora Link,Piptatherum miliaceum Coss.,Piptatherum miliaceum Coss.,Piptatherum miliaceum Coss.,Piptatherum miliaceum,Oloptum miliaceum (L.) Röser & Hamasha,Oloptum miliaceum,Piptatherum,Oloptum
746021,Urachne parviflora Trin.,Piptatherum miliaceum Coss.,Piptatherum miliaceum Coss.,Piptatherum miliaceum Coss.,Piptatherum miliaceum,Oloptum miliaceum (L.) Röser & Hamasha,Oloptum miliaceum,Piptatherum,Oloptum
746023,Urachne pauciflora Boiss.,Piptatherum miliaceum Coss.,Piptatherum miliaceum Coss.,Piptatherum miliaceum Coss.,Piptatherum miliaceum,Oloptum miliaceum (L.) Röser & Hamasha,Oloptum miliaceum,Piptatherum,Oloptum
746194,Vilfa acutigluma Steud.,Polypogon exasperatus (Trin.) Renvoize,Polypogon exasperatus (Trin.) Renvoize,Polypogon exasperatus (Trin.) Renvoize,Polypogon exasperatus,Polypogon elongatus Kunth,Polypogon elongatus,Polypogon,Polypogon
746241,Vilfa frondosa C.Presl,Agrostis castellana Boiss. & Reut.,Agrostis castellana Boiss. & Reut.,Agrostis castellana Boiss. & Reut.,Agrostis castellana,Polypogon viridis (Gouan) Breistr.,Polypogon viridis,Agrostis,Polypogon
746270,Vilfa montana P.Beauv.,Sporobolus montanus Engl.,Sporobolus montanus Engl.,Sporobolus montanus Engl.,Sporobolus montanus,Calamagrostis oreophila Mabb.,Calamagrostis oreophila,Sporobolus,Calamagrostis
746336,Vulpia attenuata Parl.,Festuca sicula C.Presl,Festuca sicula C.Presl,Festuca sicula C.Presl,Festuca sicula,Festuca geniculata (L.) Lag. & Rodr.,Festuca geniculata,Festuca,Festuca
746411,Vulpia scabra (R.Br.) Nees,Elymus scabrus (R.Br.) Á.Löve,Elymus scabrus (R.Br.) Á.Löve,Elymus scabrus (R.Br.) Á.Löve,Elymus scabrus,Anthosachne scabra (R.Br.) Nevski,Anthosachne scabra,Elymus,Anthosachne
746703,Zerna condensata (Hack.) Holub,Bromus erectus Huds.,Bromus erectus Huds.,Bromus erectus Huds.,Bromus erectus,Bromus condensatus Hack.,Bromus condensatus,Bromus,Bromus
746867,Agathis beccarii Warb.,Agathis borneensis Warb.,Agathis borneensis Warb.,Agathis borneensis Warb.,Agathis borneensis,Agathis dammara (Lamb.) Rich. & A.Rich.,Agathis dammara,Agathis,Agathis
746900,Bromus commutatus subsp. decipiens (Bomble & H.Scholz) H.Scholz,Bromus secalinus L.,Bromus secalinus L.,Bromus secalinus L.,Bromus secalinus,Bromus commutatus subsp. decipiens (Bomble & H.Scholz) H.Scholz,Bromus commutatus,Bromus,Bromus
746953,Agathis beckingii Meijer Drees,Agathis borneensis Warb.,Agathis borneensis Warb.,Agathis borneensis Warb.,Agathis borneensis,Agathis dammara (Lamb.) Rich. & A.Rich.,Agathis dammara,Agathis,Agathis
747058,Schedonorus arundinaceus subsp. fenas (Lag.) H.Scholz,Festuca arundinacea Schreb.,Festuca arundinacea Schreb.,Lolium arundinaceum (Schreb.) Darbysh.,Lolium arundinaceum,Lolium interruptum subsp. interruptum ,Lolium interruptum,Lolium,Lolium
747059,Schedonorus pratensis subsp. pluriflorus (Schult.) H.Scholz,Festuca pratensis Huds.,Festuca pratensis Huds.,Lolium pratense (Huds.) Darbysh.,Lolium pratense,"Lolium pluriflorum (Schult.) Banfi, Galasso, Foggi, Kopecký & Ardenghi",Lolium pluriflorum,Lolium,Lolium
747061,Schedonorus arundinaceus subsp. atlantigenus (St.-Yves) H.Scholz,Festuca arundinacea Schreb.,Festuca arundinacea Schreb.,Lolium arundinaceum (Schreb.) Darbysh.,Lolium arundinaceum,"Lolium atlantigenum (St.-Yves) Banfi, Galasso, Foggi, Kopecký & Ardenghi",Lolium atlantigenum,Lolium,Lolium
747062,"Sesleria pichiana Foggi, Gr.Rossi & Pignotti",Sesleria insularis Sommier,Sesleria insularis Sommier,Sesleria insularis Sommier,Sesleria insularis,"Sesleria pichiana Foggi, Gr.Rossi & Pignotti",Sesleria pichiana,Sesleria,Sesleria
747617,Alocasia macrorrhizos var. rubra (Hassk.) Furtado,Alocasia macrorrhizos (L.) G.Don,Alocasia macrorrhizos (L.) G.Don,Alocasia macrorrhizos (L.) G.Don,Alocasia macrorrhizos,Alocasia indica (Lour.) Spach,Alocasia indica,Alocasia,Alocasia
747629,Colocasia antiquorum var. fontanesii (Schott) Schott,Colocasia antiquorum Schott,Colocasia antiquorum Schott,Colocasia esculenta (L.) Schott,Colocasia esculenta,Colocasia fontanesii Schott,Colocasia fontanesii,Colocasia,Colocasia
747635,Colocasia esculenta var. fontanesii (Schott) A.F.Hill,Colocasia antiquorum Schott,Colocasia antiquorum Schott,Colocasia esculenta (L.) Schott,Colocasia esculenta,Colocasia fontanesii Schott,Colocasia fontanesii,Colocasia,Colocasia
747992,Carex brunnea var. nakiri Ohwi,Carex brunnea Thunb.,Carex brunnea Thunb.,Carex brunnea Thunb.,Carex brunnea,Carex lenta D.Don,Carex lenta,Carex,Carex
748026,Carex leucochlora var. filiculmis (Franch. & Sav.) Kitag.,Carex breviculmis R.Br.,Carex breviculmis R.Br.,Carex breviculmis R.Br.,Carex breviculmis,Carex mitrata var. aristata Ohwi,Carex mitrata,Carex,Carex
748044,Carex sendaica var. nakiri (Ohwi) T.Koyama,Carex brunnea Thunb.,Carex brunnea Thunb.,Carex brunnea Thunb.,Carex brunnea,Carex lenta D.Don,Carex lenta,Carex,Carex
748051,Carex tenuistachya f. pallida (Kitag.) Kitag.,Carex longirostrata var. pallida (Kitag.) Ohwi,Carex longirostrata var. pallida (Kitag.) Ohwi,Carex longirostrata var. pallida (Kitag.) Ohwi,Carex longirostrata,Carex longerostrata var. tenuistachya (Nakai) Yonek.,Carex longerostrata,Carex,Carex
748068,Cyperus diandrus var. castaneus (Pursh) Torr.,Cyperus niger Ruiz & Pav.,Cyperus niger Ruiz & Pav.,Cyperus melanostachyus Kunth,Cyperus melanostachyus,Cyperus bipartitus Torr.,Cyperus bipartitus,Cyperus,Cyperus
748075,Cyperus flavescens var. castaneus Pursh,Cyperus castaneus Willd.,Cyperus castaneus Willd.,Cyperus castaneus Willd.,Cyperus castaneus,Cyperus bipartitus Torr.,Cyperus bipartitus,Cyperus,Cyperus
748116,Fimbristylis campylophylla var. pygmaea Tuyama,Fimbristylis diphylloides Makino,Fimbristylis diphylloides Makino,Fimbristylis diphylloides Makino,Fimbristylis diphylloides,Fimbristylis campylophylla Tuyama,Fimbristylis campylophylla,Fimbristylis,Fimbristylis
748129,Fimbristylis spadicea var. puberula (Michx.) Chapm.,Fimbristylis dichotoma (L.) Vahl,Fimbristylis dichotoma (L.) Vahl,Fimbristylis dichotoma (L.) Vahl,Fimbristylis dichotoma,Fimbristylis puberula (Michx.) Vahl,Fimbristylis puberula,Fimbristylis,Fimbristylis
748149,Kyllinga erecta var. aurata (Nees) Kük.,Kyllinga brevifolia Rottb.,Kyllinga brevifolia Rottb.,Cyperus brevifolius (Rottb.) Hassk.,Cyperus brevifolius,Cyperus auratus (Nees) Huygh,Cyperus auratus,Cyperus,Cyperus
748243,Scirpus supinus var. melanospermus (C.A.Mey.) Schmalh.,Schoenoplectiella supina (L.) Lye,Schoenoplectiella supina (L.) Lye,Schoenoplectiella supina (L.) Lye,Schoenoplectiella supina,"Schoenoplectiella melanosperma (C.A.Mey.) Danylyk, Olshanskyi & Zhygalova",Schoenoplectiella melanosperma,Schoenoplectiella,Schoenoplectiella
748865,Eugenia jambos var. sylvatica Gagnep.,Syzygium jambos (L.) Alston,Syzygium jambos (L.) Alston,Syzygium jambos (L.) Alston,Syzygium jambos,Syzygium siamense (Craib) Chantar. & J.Parn.,Syzygium siamense,Syzygium,Syzygium
748872,Gomidesia blanchetiana var. alagoensis D.Legrand,Myrcia neoblanchetiana Sobral & E.Lucas,Myrcia neoblanchetiana Sobral & E.Lucas,Myrcia neoblanchetiana Sobral & E.Lucas,Myrcia neoblanchetiana,Myrcia rosangelae NicLugh.,Myrcia rosangelae,Myrcia,Myrcia
748899,Syzygium jambos var. sylvaticum (Gagnep.) Merr. & L.M.Perry,Syzygium jambos (L.) Alston,Syzygium jambos (L.) Alston,Syzygium jambos (L.) Alston,Syzygium jambos,Syzygium siamense (Craib) Chantar. & J.Parn.,Syzygium siamense,Syzygium,Syzygium
749378,Carinta repens var. comorensis Bremek.,Geophila repens (L.) I.M.Johnst.,Geophila repens (L.) I.M.Johnst.,Geophila repens (L.) I.M.Johnst.,Geophila repens,Geophila herbacea (Jacq.) K.Schum.,Geophila herbacea,Geophila,Geophila
749420,Mitracarpus schizangius var. angustifolius Oerst.,Mitracarpus schizangius DC.,Mitracarpus schizangius DC.,Mitracarpus schizangius DC.,Mitracarpus schizangius,Mitracarpus hirtus DC.,Mitracarpus hirtus,Mitracarpus,Mitracarpus
749664,Adenocalymma flavidum (DC.) L.G.Lohmann,Adenocalymma neoflavidum L.G.Lohmann,Adenocalymma neoflavidum L.G.Lohmann,Adenocalymma neoflavidum L.G.Lohmann,Adenocalymma neoflavidum,Adenocalymma validum (K.Schum.) L.G.Lohmann,Adenocalymma validum,Adenocalymma,Adenocalymma
750131,Bromus erectus var. australis Griseb.,Bromus erectus Huds.,Bromus erectus Huds.,Bromus erectus Huds.,Bromus erectus,Bromus condensatus subsp. condensatus ,Bromus condensatus,Bromus,Bromus
751614,Michelia cavaleriei var. platypetala (Hand.-Mazz.) N.H.Xia,Magnolia cavaleriei var. platypetala (Hand.-Mazz.) Noot.,Magnolia cavaleriei var. platypetala (Hand.-Mazz.) Noot.,Magnolia cavaleriei var. platypetala (Hand.-Mazz.) Noot.,Magnolia cavaleriei,Magnolia maudiae var. platypetala (Hand.-Mazz.) Sima,Magnolia maudiae,Magnolia,Magnolia
752328,Pinus fenzeliana subsp. annamiensis (Silba) Silba,Pinus fenzeliana Hand.-Mazz.,Pinus fenzeliana Hand.-Mazz.,Pinus fenzeliana Hand.-Mazz.,Pinus fenzeliana,Pinus dalatensis Ferré,Pinus dalatensis,Pinus,Pinus
752364,Pinus strobiformis subsp. potosiensis (Silba) Silba,Pinus reflexa (Engelm.) Engelm.,Pinus reflexa (Engelm.) Engelm.,Pinus flexilis var. reflexa Engelm.,Pinus flexilis,Pinus strobiformis Engelm.,Pinus strobiformis,Pinus,Pinus
752863,Zerna condensata subsp. australis (Griseb.) Holub,Bromus erectus Huds.,Bromus erectus Huds.,Bromus erectus Huds.,Bromus erectus,Bromus condensatus subsp. condensatus ,Bromus condensatus,Bromus,Bromus
753449,Aglaonema birmanicum Hook.f.,Aglaonema simplex Blume,Aglaonema simplex Blume,Aglaonema simplex Blume,Aglaonema simplex,Aglaonema birmanicum Hook.f.,Aglaonema birmanicum,Aglaonema,Aglaonema
753704,Tsuga caroliniana f. compacta (Hornibr.) Rehder,Tsuga caroliniana Engelm.,Tsuga caroliniana Engelm.,Tsuga caroliniana Engelm.,Tsuga caroliniana,Tsuga canadensis (L.) Carrière,Tsuga canadensis,Tsuga,Tsuga
754085,Juniperus maderensis (Menezes) R.P.Adams,Juniperus cedrus Webb & Berthel.,Juniperus cedrus Webb & Berthel.,Juniperus cedrus Webb & Berthel.,Juniperus cedrus,Juniperus maderensis (Menezes) R.P.Adams,Juniperus maderensis,Juniperus,Juniperus
754227,Schefflera elliptica var. obliquinervia (Gamble) Karthik. & Moorthy,Schefflera venulosa (Wight & Arn.) Harms,Schefflera venulosa (Wight & Arn.) Harms,Heptapleurum venulosum (Wight & Arn.) Seem.,Heptapleurum venulosum,Heptapleurum ellipticum var. obliquinervium (Gamble) Lowry & G.M.Plunkett,Heptapleurum ellipticum,Heptapleurum,Heptapleurum
754399,Schoenoplectiella triangulata (Roxb.) J.Jung & H.K.Choi,Schoenoplectiella mucronata (L.) J.Jung & H.K.Choi,Schoenoplectiella mucronata (L.) J.Jung & H.K.Choi,Schoenoplectiella mucronata (L.) J.Jung & H.K.Choi,Schoenoplectiella mucronata,Schoenoplectiella triangulata (Roxb.) J.Jung & H.K.Choi,Schoenoplectiella triangulata,Schoenoplectiella,Schoenoplectiella
754465,Schoenoplectus mucronatus var. robustus (Miq.) T.Koyama,Schoenoplectiella mucronata (L.) J.Jung & H.K.Choi,Schoenoplectiella mucronata (L.) J.Jung & H.K.Choi,Schoenoplectiella mucronata (L.) J.Jung & H.K.Choi,Schoenoplectiella mucronata,Schoenoplectiella triangulata var. triangulata ,Schoenoplectiella triangulata,Schoenoplectiella,Schoenoplectiella
754657,Acidosasa carinata (W.T.Lin) D.Z.Li & Y.X.Zhang,Acidosasa nanunica (McClure) C.S.Chao & G.Y.Yang,Acidosasa nanunica (McClure) C.S.Chao & G.Y.Yang,Acidosasa nanunica (McClure) C.S.Chao & G.Y.Yang,Acidosasa nanunica,Acidosasa carinata (W.T.Lin) D.Z.Li & Y.X.Zhang,Acidosasa carinata,Acidosasa,Acidosasa
755035,Carex alterniflora var. rubrovaginata J.Oda & Nagam.,Carex pisiformis var. pisiformis ,Carex pisiformis var. pisiformis ,Carex pisiformis Boott,Carex pisiformis,Carex alterniflora var. rubrovaginata J.Oda & Nagam.,Carex alterniflora,Carex,Carex
755219,Eutassa rulei (F.Muell.) de Laub.,Araucaria rulei F.Muell.,Araucaria rulei F.Muell.,Araucaria rulei F.Muell.,Araucaria rulei,Araucaria nemorosa de Laub.,Araucaria nemorosa,Araucaria,Araucaria
755389,Colocasia indica var. rubra Hassk.,Alocasia macrorrhizos (L.) G.Don,Alocasia macrorrhizos (L.) G.Don,Alocasia macrorrhizos (L.) G.Don,Alocasia macrorrhizos,Alocasia indica (Lour.) Spach,Alocasia indica,Alocasia,Alocasia
755540,Eutassa biramulata (J.Buchholz) de Laub.,Araucaria biramulata J.Buchholz,Araucaria biramulata J.Buchholz,Araucaria biramulata J.Buchholz,Araucaria biramulata,Araucaria bernieri J.Buchholz,Araucaria bernieri,Araucaria,Araucaria
756512,Schefflera venulosa var. obliquinervia Gamble,Schefflera venulosa (Wight & Arn.) Harms,Schefflera venulosa (Wight & Arn.) Harms,Heptapleurum venulosum (Wight & Arn.) Seem.,Heptapleurum venulosum,Heptapleurum ellipticum var. obliquinervium (Gamble) Lowry & G.M.Plunkett,Heptapleurum ellipticum,Heptapleurum,Heptapleurum
757001,Festuca multiflora C.Presl,Festuca pratensis Huds.,Festuca pratensis Huds.,Lolium pratense (Huds.) Darbysh.,Lolium pratense,"Lolium pluriflorum (Schult.) Banfi, Galasso, Foggi, Kopecký & Ardenghi",Lolium pluriflorum,Lolium,Lolium
757387,Schedonorus arundinaceus subsp. cirtensis (St.-Yves) H.Scholz & Valdés,Festuca arundinacea Schreb.,Festuca arundinacea Schreb.,Lolium arundinaceum (Schreb.) Darbysh.,Lolium arundinaceum,"Lolium letourneuxianum (St.-Yves) Banfi, Galasso, Foggi, Kopecký & Ardenghi",Lolium letourneuxianum,Lolium,Lolium
757755,Cupressus guadalupensis var. guadalupensis ,Cupressus guadalupensis S.Watson,Cupressus guadalupensis S.Watson,Cupressus guadalupensis S.Watson,Cupressus guadalupensis,Hesperocyparis guadalupensis (S.Watson) Bartel,Hesperocyparis guadalupensis,Cupressus,Hesperocyparis
759556,Podocarpus neriifolius subsp. decipiens (N.E.Gray) Silba,Podocarpus decipiens N.E.Gray,Podocarpus decipiens N.E.Gray,Podocarpus decipiens N.E.Gray,Podocarpus decipiens,Podocarpus neriifolius D.Don,Podocarpus neriifolius,Podocarpus,Podocarpus
759591,Podocarpus rumphii subsp. aruensis (Silba) Silba,Podocarpus oblongus de Laub.,Podocarpus oblongus de Laub.,Podocarpus oblongus de Laub.,Podocarpus oblongus,Podocarpus rumphii Blume,Podocarpus rumphii,Podocarpus,Podocarpus
759596,Podocarpus buchholzii subsp. neblinensis (Silba) Silba,Podocarpus roraimae Pilg.,Podocarpus roraimae Pilg.,Podocarpus roraimae Pilg.,Podocarpus roraimae,Podocarpus buchholzii de Laub.,Podocarpus buchholzii,Podocarpus,Podocarpus
759617,Podocarpus neriifolius subsp. penibukanensis (Silba) Silba,Podocarpus confertus de Laub.,Podocarpus confertus de Laub.,Podocarpus confertus de Laub.,Podocarpus confertus,Podocarpus neriifolius D.Don,Podocarpus neriifolius,Podocarpus,Podocarpus
759657,Asperula montana var. lactea Porta,"Asperula lactea (Porta) Brullo, Gargano, N.G.Passal. & Peruzzi","Asperula lactea (Porta) Brullo, Gargano, N.G.Passal. & Peruzzi","Asperula lactea (Porta) Brullo, Gargano, N.G.Passal. & Peruzzi",Asperula lactea,"Cynanchica lactea (Brullo, Gargano, N.G.Passal. & Peruzzi) P.Caputo & Del Guacchio",Cynanchica lactea,Asperula,Cynanchica
759787,Aglaonema nicobaricum Hook.f.,Aglaonema simplex Blume,Aglaonema simplex Blume,Aglaonema simplex Blume,Aglaonema simplex,Aglaonema nicobaricum Hook.f.,Aglaonema nicobaricum,Aglaonema,Aglaonema
759856,Schedonorus pluriflorus (Schult.) Bergmeier & H.Scholz,Festuca pratensis Huds.,Festuca pratensis Huds.,Lolium pratense (Huds.) Darbysh.,Lolium pratense,"Lolium pluriflorum (Schult.) Banfi, Galasso, Foggi, Kopecký & Ardenghi",Lolium pluriflorum,Lolium,Lolium
759867,Stipa minuscula F.M.Vázquez,Stipa caucasica Schmalh.,Stipa caucasica Schmalh.,Stipa caucasica Schmalh.,Stipa caucasica,Stipa glareosa P.A.Smirn.,Stipa glareosa,Stipa,Stipa
760055,Coprosma latifolia Colenso ex Cheeseman,Coprosma grandifolia Hook.f.,Coprosma grandifolia Hook.f.,Coprosma lucida var. lucida ,Coprosma lucida,Coprosma autumnalis Colenso,Coprosma autumnalis,Coprosma,Coprosma
760146,Taxus sumatrana subsp. obscura (Spjut) Silba,Taxus wallichiana Zucc.,Taxus wallichiana Zucc.,Taxus wallichiana Zucc.,Taxus wallichiana,Taxus sumatrana (Miq.) de Laub.,Taxus sumatrana,Taxus,Taxus
760147,Taxus sumatrana subsp. celebica (Warb.) Silba,Taxus wallichiana Zucc.,Taxus wallichiana Zucc.,Taxus wallichiana Zucc.,Taxus wallichiana,Taxus sumatrana (Miq.) de Laub.,Taxus sumatrana,Taxus,Taxus
760372,Bromus decipiens (Bomble & H.Scholz) Landolt,Bromus secalinus L.,Bromus secalinus L.,Bromus secalinus L.,Bromus secalinus,Bromus commutatus subsp. decipiens (Bomble & H.Scholz) H.Scholz,Bromus commutatus,Bromus,Bromus
762305,Agonis ericoides F.M.Bailey,Kunzea muelleri Benth.,Kunzea muelleri Benth.,Kunzea muelleri Benth.,Kunzea muelleri,Kunzea juniperoides Toelken,Kunzea juniperoides,Kunzea,Kunzea
763168,Coussarea chiriquiensis (Dwyer) C.M.Taylor,Psychotria nebulosa K.Krause,Psychotria nebulosa K.Krause,Psychotria nebulosa K.Krause,Psychotria nebulosa,Palicourea horquetensis (Dwyer & M.V.Hayden) A.C.Berger & C.M.Taylor,Palicourea horquetensis,Psychotria,Palicourea
763489,Coussarea vallis Standl. ex Steyerm.,Palicourea ovalis Standl.,Palicourea ovalis Standl.,Palicourea ovalis Standl.,Palicourea ovalis,Palicourea vallis (Standl. ex Steyerm.) C.M.Taylor,Palicourea vallis,Palicourea,Palicourea
766957,Aidia cochinchinensis f. angustifolia (Makino) Honda,Aidia cochinchinensis Lour.,Aidia cochinchinensis Lour.,Aidia cochinchinensis Lour.,Aidia cochinchinensis,Aidia henryi (E.Pritz.) T.Yamaz.,Aidia henryi,Aidia,Aidia
770267,Cymburus urticifolius Salisb.,Stachytarpheta urticifolia Sims,Stachytarpheta urticifolia Sims,Stachytarpheta urticifolia Sims,Stachytarpheta urticifolia,Stachytarpheta jamaicensis (L.) Vahl,Stachytarpheta jamaicensis,Stachytarpheta,Stachytarpheta
772122,Daemonorops lasiospatha Furtado,Calamus scapiger (Becc.) W.J.Baker,Calamus scapiger (Becc.) W.J.Baker,Calamus scapiger (Becc.) W.J.Baker,Calamus scapiger,Calamus scapigerus (Becc.) W.J.Baker,Calamus scapigerus,Calamus,Calamus
