,taxon_name_w_authors,202406_accepted_name_w_author,202412_taxon_name_w_authors,202412_chained_accepted_name_w_author,202412_chained_accepted_species,202412_direct_accepted_name_w_author,202412_direct_accepted_species,202412_chained_accepted_genus,202412_direct_accepted_genus
1228890,Hilliella (O.E.Schulz) Y.H.Zhang & H.W.Li,Yinshania Ma & Y.Z.Zhao,Yinshania Ma & Y.Z.Zhao,Yinshania Ma & Y.Z.Zhao,,Hilliella (O.E.Schulz) Y.H.Zhang & H.W.Li,,Yinshania,Hilliella
1229110,Homophyllum Merino,Blechnum L.,Blechnum L.,Blechnum L.,,Struthiopteris Scop.,,Blechnum,Struthiopteris
1229452,Hymenocystis C.A.Mey.,Woodsia R.Br.,Woodsia R.Br.,Woodsia R.Br.,,Physematium Kaulf.,,Woodsia,Physematium
1229930,Ithycaulon Copel.,Saccoloma Kaulf.,Saccoloma Kaulf.,Saccoloma Kaulf.,,Orthiopteris Copel.,,Saccoloma,Orthiopteris
1230024,Japanobotrychum Masam.,Botrychium Sw.,Botrychium Sw.,Botrychium Sw.,,Japanobotrychum Masam.,,Botrychium,Japanobotrychum
1230546,Kotschyella F.K.Mey.,Noccaea Moench,Noccaea Moench,Noccaea Moench,,Kotschyella F.K.Mey.,,Noccaea,Kotschyella
1230674,Lacaussadea Gaudich.,Polybotrya Humb. & Bonpl. ex Willd.,Polybotrya Humb. & Bonpl. ex Willd.,Polybotrya Humb. & Bonpl. ex Willd.,,Bolbitis Schott,,Polybotrya,Bolbitis
1230705,Lacis Schreb.,Mourera Aubl.,Mourera Aubl.,Mourera Aubl.,,Trinia Hoffm.,,Mourera,Trinia
1230711,Lacosteopsis (Prantl) Nakaike,Trichomanes L.,Trichomanes L.,Trichomanes L.,,Vandenboschia Copel.,,Trichomanes,Vandenboschia
1230720,Ladakiella D.A.German & Al-Shehbaz,Alyssum L.,Alyssum L.,Alyssum L.,,Ladakiella D.A.German & Al-Shehbaz,,Alyssum,Ladakiella
1230964,Lastrea Bory,Thelypteris Schmidel,Thelypteris Schmidel,Thelypteris Schmidel,,Oreopteris Holub,,Thelypteris,Oreopteris
1231054,Lecanolepis Pic.Serm.,Trichomanes L.,Trichomanes L.,Trichomanes L.,,Didymoglossum Desv.,,Trichomanes,Didymoglossum
1231066,Lechleria Phil.,Carex L.,Carex L.,Carex L.,,Azorella Lam.,,Carex,Azorella
1231119,Leichardtia R.Br.,Marsdenia R.Br.,Marsdenia R.Br.,Marsdenia R.Br.,,Leichhardtia R.Br.,,Marsdenia,Leichhardtia
1231127,Leiocarpaea (C.A.Mey.) D.A.German & Al-Shehbaz,Bunias L.,Bunias L.,Bunias L.,,Leiocarpaea (C.A.Mey.) D.A.German & Al-Shehbaz,,Bunias,Leiocarpaea
1231162,Lellingeria A.R.Sm. & R.C.Moran,Grammitis Sw.,Grammitis Sw.,Grammitis Sw.,,Lellingeria A.R.Sm. & R.C.Moran,,Grammitis,Lellingeria
1231281,Lepidomicrosorium Ching & K.H.Shing,Microsorum Link,Microsorum Link,Microsorum Link,,Lepisorus (J.Sm.) Ching,,Microsorum,Lepisorus
1231301,Lepidotis P.Beauv. ex Mirb.,Lycopodium L.,Lycopodium L.,Lycopodium L.,,Palhinhaea Franco & Vasc.,,Lycopodium,Palhinhaea
1231311,Lepinema Raf.,Enicostema Blume,Enicostema Blume,Enicostema Blume,,Lepisorus (J.Sm.) Ching,,Enicostema,Lepisorus
1231407,Leptolepidium K.H.Shing & S.K.Wu,Hemionitis L.,Hemionitis L.,Hemionitis L.,,Aleuritopteris Fée,,Hemionitis,Aleuritopteris
1231616,Leucotrichum Labiak,Grammitis Sw.,Grammitis Sw.,Grammitis Sw.,,Leucotrichum Labiak,,Grammitis,Leucotrichum
1231650,Libanotis Haller ex Zinn,Seseli L.,Seseli L.,Seseli L.,,Libanotis Haller ex Zinn,,Seseli,Libanotis
1231890,Litolobium Newman,Dennstaedtia Bernh.,Dennstaedtia Bernh.,Microlepia C.Presl,,Dennstaedtia T.Moore,,Microlepia,Dennstaedtia
1231972,Lomaphlebia J.Sm.,Grammitis Sw.,Grammitis Sw.,Grammitis Sw.,,Lomaphlebia J.Sm.,,Grammitis,Lomaphlebia
1231974,Lomaria Willd.,Blechnum L.,Blechnum L.,Blechnum L.,,Lomaria Willd.,,Blechnum,Lomaria
1231975,Lomaridium C.Presl,Blechnum L.,Blechnum L.,Blechnum L.,,Lomaridium C.Presl,,Blechnum,Lomaridium
1231976,Lomariobotrys Fée,Blechnum L.,Blechnum L.,Blechnum L.,,Stenochlaena J.Sm.,,Blechnum,Stenochlaena
1232090,Lorinseria C.Presl,Woodwardia Sm.,Woodwardia Sm.,Woodwardia Sm.,,Lorinseria C.Presl,,Woodwardia,Lorinseria
1232130,Loxanthocereus Backeb.,Haageocereus Backeb.,Haageocereus Backeb.,Haageocereus Backeb.,,Borzicactus Riccob.,,Haageocereus,Borzicactus
1232198,Luisma M.T.Murillo & A.R.Sm.,Grammitis Sw.,Grammitis Sw.,Grammitis Sw.,,Luisma M.T.Murillo & A.R.Sm.,,Grammitis,Luisma
1232260,Lycopodiastrum Holub ex R.D.Dixit,Lycopodium L.,Lycopodium L.,Lycopodium L.,,Lycopodiastrum Holub ex R.D.Dixit,,Lycopodium,Lycopodiastrum
1232421,Macroglena (C.Presl) Copel.,Trichomanes L.,Trichomanes L.,Trichomanes L.,,Abrodictyum C.Presl,,Trichomanes,Abrodictyum
1232862,Masmenia F.K.Mey.,Noccaea Moench,Noccaea Moench,Noccaea Moench,,Masmenia F.K.Mey.,,Noccaea,Masmenia
1232908,Matteuccia Tod.,Onoclea L.,Onoclea L.,Onoclea L.,,Matteuccia Tod.,,Onoclea,Matteuccia
1233204,Melpomene A.R.Sm. & R.C.Moran,Grammitis Sw.,Grammitis Sw.,Grammitis Sw.,,Melpomene A.R.Sm. & R.C.Moran,,Grammitis,Melpomene
1233228,Meniscium Schreb.,Thelypteris Schmidel,Thelypteris Schmidel,Thelypteris Schmidel,,Meniscium Schreb.,,Thelypteris,Meniscium
1233231,Menisorus Alston,Thelypteris Schmidel,Thelypteris Schmidel,Thelypteris Schmidel,,Menisorus Alston,,Thelypteris,Menisorus
1233317,Mesochlaena R.Br.,Thelypteris Schmidel,Thelypteris Schmidel,Thelypteris Schmidel,,Sphaerostephanos J.Sm.,,Thelypteris,Sphaerostephanos
1233329,Mesoneuron Ching,Thelypteris Schmidel,Thelypteris Schmidel,Thelypteris Schmidel,,Mesophlebion Holttum,,Thelypteris,Mesophlebion
1233332,Mesophlebion Holttum,Thelypteris Schmidel,Thelypteris Schmidel,Thelypteris Schmidel,,Mesophlebion Holttum,,Thelypteris,Mesophlebion
1233335,Mesopteris Ching,Thelypteris Schmidel,Thelypteris Schmidel,Thelypteris Schmidel,,Mesopteris Ching,,Thelypteris,Mesopteris
1233357,Metacephalozia Inoue,Cephaloziella (Spruce) Schiffn.,Cephaloziella (Spruce) Schiffn.,Cephaloziella (Spruce) Schiffn.,,Metacephalozia Inoue,,Cephaloziella,Metacephalozia
1233384,Metathelypteris (H.Ito) Ching,Thelypteris Schmidel,Thelypteris Schmidel,Thelypteris Schmidel,,Metathelypteris (H.Ito) Ching,,Thelypteris,Metathelypteris
1233461,Micrantha F.Dvořák,Hesperis L.,Hesperis L.,Hesperis L.,,Micrantha F.Dvořák,,Hesperis,Micrantha
1233528,Microgonium C.Presl,Trichomanes L.,Trichomanes L.,Trichomanes L.,,Didymoglossum Desv.,,Trichomanes,Didymoglossum
1233563,Micromystria O.E.Schulz,Arabidella O.E.Schulz,Arabidella O.E.Schulz,Arabidella O.E.Schulz,,Andrzeiowskia Rchb.,,Arabidella,Andrzeiowskia
1233574,Microphlebodium L.D.Gómez,Polypodium L.,Polypodium L.,Polypodium L.,,Pleopeltis Alderw.,,Polypodium,Pleopeltis
1233586,Micropolypodium Hayata,Grammitis Sw.,Grammitis Sw.,Grammitis Sw.,,Micropolypodium Hayata,,Grammitis,Micropolypodium
1233605,Microschizaea C.F.Reed,Schizaea Sm.,Schizaea Sm.,Schizaea Sm.,,Microschizaea C.F.Reed,,Schizaea,Microschizaea
1233651,Microtrichomanes (Mett.) Copel.,Trichomanes L.,Trichomanes L.,Trichomanes L.,,Hymenophyllum Sm.,,Trichomanes,Hymenophyllum
1233674,Mildella Trevis.,Hemionitis L.,Hemionitis L.,Hemionitis L.,,Mildella Trevis.,,Hemionitis,Mildella
1233743,Mirmau Adans.,Selaginella P.Beauv.,Selaginella P.Beauv.,Selaginella P.Beauv.,,Huperzia Bernh.,,Selaginella,Huperzia
1233770,Mitellastra (Torr. & A.Gray) Howell,Mitella Tourn. ex L.,Mitella Tourn. ex L.,Mitella Tourn. ex L.,,Mitellastra (Torr. & A.Gray) Howell,,Mitella,Mitellastra
1234090,Moranopteris R.Y.Hirai & J.Prado,Grammitis Sw.,Grammitis Sw.,Grammitis Sw.,,Moranopteris R.Y.Hirai & J.Prado,,Grammitis,Moranopteris
1234338,Myriopteris Fée,Hemionitis L.,Hemionitis L.,Hemionitis L.,,Myriopteris Fée,,Hemionitis,Myriopteris
1234413,Myuropteris C.Chr.,Leptochilus Kaulf.,Leptochilus Kaulf.,Leptochilus Kaulf.,,Microsorum Link,,Leptochilus,Microsorum
1234452,Nannothelypteris Holttum,Thelypteris Schmidel,Thelypteris Schmidel,Thelypteris Schmidel,,Pronephrium C.Presl,,Thelypteris,Pronephrium
1234592,Negripteris Pic.Serm.,Hemionitis L.,Hemionitis L.,Hemionitis L.,,Aleuritopteris Fée,,Hemionitis,Aleuritopteris
1234630,Nematopteris Alderw.,Grammitis Sw.,Grammitis Sw.,Grammitis Sw.,,Scleroglossum Alderw.,,Grammitis,Scleroglossum
1234911,Neotchihatchewia Rauschert,Hesperis L.,Hesperis L.,Hesperis L.,,Tchihatchewia Boiss.,,Hesperis,Tchihatchewia
1235008,Nesopteris Copel.,Trichomanes L.,Trichomanes L.,Trichomanes L.,,Crepidomanes C.Presl,,Trichomanes,Crepidomanes
1235053,Neuropteris Desv.,Saccoloma Kaulf.,Saccoloma Kaulf.,Saccoloma Kaulf.,,Orthiopteris Copel.,,Saccoloma,Orthiopteris
1235058,Neurotropis (DC.) F.K.Mey.,Noccaea Moench,Noccaea Moench,Noccaea Moench,,Neurotropis (DC.) F.K.Mey.,,Noccaea,Neurotropis
1235129,Niphidium J.Sm.,Campyloneurum C.Presl,Campyloneurum C.Presl,Campyloneurum C.Presl,,Niphidium J.Sm.,,Campyloneurum,Niphidium
1235239,Notholaena R.Br.,Hemionitis L.,Hemionitis L.,Hemionitis L.,,Notholaena R.Br.,,Hemionitis,Notholaena
1235495,Odontostephana Alexander,Matelea Aubl.,Matelea Aubl.,Matelea Aubl.,,Odontostephana Alexander,,Matelea,Odontostephana
1235535,Oeosporangium Vis.,Hemionitis L.,Hemionitis L.,Hemionitis L.,,Oeosporangium Vis.,,Hemionitis,Oeosporangium
1235597,Oligolepis Cass. ex DC.,Sphaeranthus L.,Sphaeranthus L.,Sphaeranthus L.,,Pityrogramma Link,,Sphaeranthus,Pityrogramma
1235721,Onocleopsis F.Ballard,Onoclea L.,Onoclea L.,Onoclea L.,,Onocleopsis F.Ballard,,Onoclea,Onocleopsis
1235739,Oochlamys Fée,Thelypteris Schmidel,Thelypteris Schmidel,Thelypteris Schmidel,,Amauropelta Kunze,,Thelypteris,Amauropelta
1235768,Ophioderma (Blume) Endl.,Ophioglossum L.,Ophioglossum L.,Ophioglossum L.,,Ophioderma (Blume) Endl.,,Ophioglossum,Ophioderma
1235894,Oreogrammitis Copel.,Grammitis Sw.,Grammitis Sw.,Grammitis Sw.,,Oreogrammitis Copel.,,Grammitis,Oreogrammitis
1235915,Oreopteris Holub,Thelypteris Schmidel,Thelypteris Schmidel,Thelypteris Schmidel,,Oreopteris Holub,,Thelypteris,Oreopteris
1236034,Orthiopteris Copel.,Saccoloma Kaulf.,Saccoloma Kaulf.,Saccoloma Kaulf.,,Orthiopteris Copel.,,Saccoloma,Orthiopteris
1236045,Orthogramma C.Presl,Blechnum L.,Blechnum L.,Blechnum L.,,Parablechnum C.Presl,,Blechnum,Parablechnum
1236130,Osmundopteris (Milde) Small,Botrychium Sw.,Botrychium Sw.,Botrychium Sw.,,Botrypus Rich. ex Michx.,,Botrychium,Botrypus
1236309,Ozomelis Raf.,Mitella Tourn. ex L.,Mitella Tourn. ex L.,Mitella Tourn. ex L.,,Ozomelis Raf.,,Mitella,Ozomelis
1236441,Palhinhaea Franco & Vasc.,Lycopodiella Holub,Lycopodiella Holub,Lycopodiella Holub,,Palhinhaea Franco & Vasc.,,Lycopodiella,Palhinhaea
1236578,Parablechnum C.Presl,Blechnum L.,Blechnum L.,Blechnum L.,,Parablechnum C.Presl,,Blechnum,Parablechnum
1236591,Paraceterach Copel.,Hemionitis L.,Hemionitis L.,Hemionitis L.,,Paragymnopteris K.H.Shing,,Hemionitis,Paragymnopteris
1236609,Paradennstaedtia Tagawa,Dennstaedtia Bernh.,Dennstaedtia Bernh.,Microlepia C.Presl,,Dennstaedtia T.Moore,,Microlepia,Dennstaedtia
1236637,Paragymnopteris K.H.Shing,Hemionitis L.,Hemionitis L.,Hemionitis L.,,Paragymnopteris K.H.Shing,,Hemionitis,Paragymnopteris
1236641,Parahemionitis Panigrahi,Acrostichum L.,Acrostichum L.,Acrostichum L.,,Paragymnopteris K.H.Shing,,Acrostichum,Paragymnopteris
1236764,Parathelypteris (H.Ito) Ching,Thelypteris Schmidel,Thelypteris Schmidel,Thelypteris Schmidel,,Amauropelta Kunze,,Thelypteris,Amauropelta
1236831,Parryodes Jafri,Arabis L.,Arabis L.,Arabis L.,,Parryodes Jafri,,Arabis,Parryodes
1236864,Patania C.Presl,Dennstaedtia Bernh.,Dennstaedtia Bernh.,Microlepia C.Presl,,Dennstaedtia T.Moore,,Microlepia,Dennstaedtia
1236928,Pectiantia Raf.,Mitella Tourn. ex L.,Mitella Tourn. ex L.,Mitella Tourn. ex L.,,Pectiantia Raf.,,Mitella,Pectiantia
1236995,Pellaea Link,Hemionitis L.,Hemionitis L.,Hemionitis L.,,Pellaea Link,,Hemionitis,Pellaea
1236996,Pellaeopsis J.Sm.,Hemionitis L.,Hemionitis L.,Hemionitis L.,,Pellaea Link,,Hemionitis,Pellaea
1237094,"Pentagramma Yatsk., Windham & E.Wollenw.",Hemionitis L.,Hemionitis L.,Hemionitis L.,,"Pentagramma Yatsk., Windham & E.Wollenw.",,Hemionitis,Pentagramma
1237128,Pentarhizidium Hayata,Onoclea L.,Onoclea L.,Onoclea L.,,Pentarhizidium Hayata,,Onoclea,Pentarhizidium
1237334,Pessopteris Underw. & Maxon,Campyloneurum C.Presl,Campyloneurum C.Presl,Campyloneurum C.Presl,,Niphidium J.Sm.,,Campyloneurum,Niphidium
1237639,Phlegmariurus (Herter) Holub,Huperzia Bernh.,Huperzia Bernh.,Huperzia Bernh.,,Phlegmariurus (Herter) Holub,,Huperzia,Phlegmariurus
1237829,Physematium Kaulf.,Woodsia R.Br.,Woodsia R.Br.,Woodsia R.Br.,,Physematium Kaulf.,,Woodsia,Physematium
1237894,Pichisermollia H.C.Monteiro,Areca L.,Areca L.,Areca L.,,Selliguea Bory,,Areca,Selliguea
1238075,Pirazzia Chiov.,Diceratella Boiss.,Diceratella Boiss.,Diceratella Boiss.,,Matthiola W.T.Aiton,,Diceratella,Matthiola
1238271,Platyloma J.Sm.,Hemionitis L.,Hemionitis L.,Hemionitis L.,,Pellaea Link,,Hemionitis,Pellaea
1238334,Plectopteris Fée,Grammitis Sw.,Grammitis Sw.,Grammitis Sw.,,Calymmodon C.Presl,,Grammitis,Calymmodon
1238385,Plenasium C.Presl,Osmunda L.,Osmunda L.,Osmunda L.,,Plenasium C.Presl,,Osmunda,Plenasium
1238408,Plesioneuron (Holttum) Holttum,Thelypteris Schmidel,Thelypteris Schmidel,Thelypteris Schmidel,,Plesioneuron (Holttum) Holttum,,Thelypteris,Plesioneuron
1238436,Pleuridium (C.Presl) Fée,Campyloneurum C.Presl,Campyloneurum C.Presl,Campyloneurum C.Presl,,Niphidium J.Sm.,,Campyloneurum,Niphidium
1238453,Pleurogramme (Blume) C.Presl,Grammitis Sw.,Grammitis Sw.,Grammitis Sw.,,Cochlidium Kaulf.,,Grammitis,Cochlidium
1238457,Pleuromanes C.Presl,Trichomanes L.,Trichomanes L.,Trichomanes L.,,Hymenophyllum Sm.,,Trichomanes,Hymenophyllum
1238476,Pleurospermopsis C.Norman,Hymenidium Lindl.,Hymenidium Lindl.,Hymenidium Lindl.,,Pleurospermopsis C.Norman,,Hymenidium,Pleurospermopsis
1238530,Pneumatopteris Nakai,Thelypteris Schmidel,Thelypteris Schmidel,Thelypteris Schmidel,,Pneumatopteris Nakai,,Thelypteris,Pneumatopteris
1238594,Podopetalum F.Muell.,Ormosia Jacks.,Ormosia Jacks.,Ormosia Jacks.,,Trochiscanthes W.D.J.Koch,,Ormosia,Trochiscanthes
1238770,Polydictyum C.Presl,Tectaria Cav.,Tectaria Cav.,Tectaria Cav.,,Polydictyum C.Presl,,Tectaria,Polydictyum
1238803,Polyphlebium Copel.,Trichomanes L.,Trichomanes L.,Trichomanes L.,,Polyphlebium Copel.,,Trichomanes,Polyphlebium
1238856,Polyzygus Dalzell,Pinda P.K.Mukh. & Constance,Pinda P.K.Mukh. & Constance,Pinda P.K.Mukh. & Constance,,Polyzygus Dalzell,,Pinda,Polyzygus
1239124,Proferea C.Presl,Thelypteris Schmidel,Thelypteris Schmidel,Thelypteris Schmidel,,Sphaerostephanos J.Sm.,,Thelypteris,Sphaerostephanos
1239132,Pronephrium C.Presl,Thelypteris Schmidel,Thelypteris Schmidel,Thelypteris Schmidel,,Pronephrium C.Presl,,Thelypteris,Pronephrium
1239134,Prosaptia C.Presl,Grammitis Sw.,Grammitis Sw.,Grammitis Sw.,,Prosaptia C.Presl,,Grammitis,Prosaptia
1239174,Protowoodsia Ching,Woodsia R.Br.,Woodsia R.Br.,Woodsia R.Br.,,Physematium Kaulf.,,Woodsia,Physematium
1239212,Psedera Neck.,Parthenocissus Planch.,Parthenocissus Planch.,Parthenocissus Planch.,,Hedera L.,,Parthenocissus,Hedera
1239242,Pseudarabidella O.E.Schulz,Arabidella O.E.Schulz,Arabidella O.E.Schulz,Arabidella O.E.Schulz,,Andrzeiowskia Rchb.,,Arabidella,Andrzeiowskia
1239346,Pseudocyclosorus Ching,Thelypteris Schmidel,Thelypteris Schmidel,Thelypteris Schmidel,,Pseudocyclosorus Ching,,Thelypteris,Pseudocyclosorus
1239357,Pseudodiphasium Holub,Lycopodium L.,Lycopodium L.,Lycopodium L.,,Pseudodiphasium Holub,,Lycopodium,Pseudodiphasium
1239374,Pseudofortuynia Hedge,Sisymbrium L.,Sisymbrium L.,Sisymbrium L.,,Pseudofortuynia Hedge,,Sisymbrium,Pseudofortuynia
1239422,Pseudolycopodiella Holub,Lycopodiella Holub,Lycopodiella Holub,Lycopodiella Holub,,Pseudolycopodiella Holub,,Lycopodiella,Pseudolycopodiella
1239423,Pseudolycopodium Holub,Lycopodium L.,Lycopodium L.,Lycopodium L.,,Pseudolycopodium Holub,,Lycopodium,Pseudolycopodium
1239468,Pseudophegopteris Ching,Phegopteris (C.Presl) Fée,Phegopteris (C.Presl) Fée,Phegopteris (C.Presl) Fée,,Pseudophegopteris Ching,,Phegopteris,Pseudophegopteris
1239552,Pseudotectaria Tardieu,Tectaria Cav.,Tectaria Cav.,Tectaria Cav.,,Ctenitis C.Chr. ex C.Chr.,,Tectaria,Ctenitis
1239684,Pteridella Mett. ex Kuhn,Hemionitis L.,Hemionitis L.,Hemionitis L.,,Pellaea Link,,Hemionitis,Pellaea
1239686,Pteridoblechnum Hennipman,Blechnum L.,Blechnum L.,Blechnum L.,,Diploblechnum Hayata,,Blechnum,Diploblechnum
1239728,Pterocyclus Klotzsch,Pleurospermum Hoffm.,Pleurospermum Hoffm.,Pleurospermum Hoffm.,,Pterocyclus Klotzsch,,Pleurospermum,Pterocyclus
1239751,Pteroneurum DC.,Cardamine L.,Cardamine L.,Cardamine L.,,Pteroneurum DC.,,Cardamine,Pteroneurum
1240114,Radiogrammitis Parris,Grammitis Sw.,Grammitis Sw.,Grammitis Sw.,,Oreogrammitis Copel.,,Grammitis,Oreogrammitis
1240275,Reediella Pic.Serm.,Trichomanes L.,Trichomanes L.,Trichomanes L.,,Crepidomanes C.Presl,,Trichomanes,Crepidomanes
1240466,Rheopteris Alston,Monogramma Comm. ex Schkuhr,Monogramma Comm. ex Schkuhr,Haplopteris C.Presl,,Rheopteris Alston,,Haplopteris,Rheopteris
1240749,Ripidium Trin.,Tripidium H.Scholz,Tripidium H.Scholz,Tripidium H.Scholz,,Schizaea Sm.,,Tripidium,Schizaea
1241125,Sadleria Kaulf.,Blechnum L.,Blechnum L.,Blechnum L.,,Sadleria Kaulf.,,Blechnum,Sadleria
1241131,Saffordia Maxon,Hemionitis L.,Hemionitis L.,Hemionitis L.,,Trachypteris André,,Hemionitis,Trachypteris
1241542,Sceptridium Lyon,Botrychium Sw.,Botrychium Sw.,Botrychium Sw.,,Sceptridium Lyon,,Botrychium,Sceptridium
1241752,Schoenocrambe Greene,Hesperidanthus (B.L.Rob.) Rydb.,Hesperidanthus (B.L.Rob.) Rydb.,Hesperidanthus (B.L.Rob.) Rydb.,,Sisymbrium L.,,Hesperidanthus,Sisymbrium
1241756,Schoenolaena Bunge,Xanthosia Rudge,Xanthosia Rudge,Xanthosia Rudge,,Schoenolaena Bunge,,Xanthosia,Schoenolaena
1241823,Schwannia Endl.,Janusia A.Juss.,Janusia A.Juss.,Janusia A.Juss.,,Schwannia Endl.,,Janusia,Schwannia
1241897,Scleroglossum Alderw.,Grammitis Sw.,Grammitis Sw.,Grammitis Sw.,,Scleroglossum Alderw.,,Grammitis,Scleroglossum
1242091,Selenodesmium (Prantl) Copel.,Trichomanes L.,Trichomanes L.,Trichomanes L.,,Abrodictyum C.Presl,,Trichomanes,Abrodictyum
1242328,Siccobaccatus P.J.Braun & Esteves,Micranthocereus Backeb.,Micranthocereus Backeb.,Micranthocereus Backeb.,,Coleocephalocereus Backeb.,,Micranthocereus,Coleocephalocereus
1242409,Similisinocarum Cauwet & Farille,Sinocarum H.Wolff ex R.H.Shan & F.T.Pu,Sinocarum H.Wolff ex R.H.Shan & F.T.Pu,Sinocarum H.Wolff ex R.H.Shan & F.T.Pu,,Similisinocarum Cauwet & Farille,,Sinocarum,Similisinocarum
1242472,Sinopteris C.Chr. & Ching,Hemionitis L.,Hemionitis L.,Hemionitis L.,,Aleuritopteris Fée,,Hemionitis,Aleuritopteris
1242547,Sitobolium Desv.,Dennstaedtia Bernh.,Dennstaedtia Bernh.,Microlepia C.Presl,,Sitobolium Desv.,,Microlepia,Sitobolium
1242584,Smeathmannia Sol. ex R.Br.,Barteria Hook.f.,Barteria Hook.f.,Barteria Hook.f.,,Smeathmannia Sol. ex R.Br.,,Barteria,Smeathmannia
1242803,Spathepteris C.Presl,Anemia Sw.,Anemia Sw.,Anemia Sw.,,Pteris L.,,Anemia,Pteris
1242908,Sphaerostephanos J.Sm.,Thelypteris Schmidel,Thelypteris Schmidel,Thelypteris Schmidel,,Sphaerostephanos J.Sm.,,Thelypteris,Sphaerostephanos
1242947,Spheroidia Dulac,Pilularia L.,Pilularia L.,Pilularia L.,,Marsilea L.,,Pilularia,Marsilea
1242963,Spicanta C.Presl,Blechnum L.,Blechnum L.,Blechnum L.,,Struthiopteris Scop.,,Blechnum,Struthiopteris
1242964,Spicantopsis Nakai,Blechnum L.,Blechnum L.,Blechnum L.,,Spicantopsis Nakai,,Blechnum,Spicantopsis
1242982,Spinulum A.Haines,Lycopodium L.,Lycopodium L.,Lycopodium L.,,Spinulum A.Haines,,Lycopodium,Spinulum
1243170,Steenisioblechnum Hennipman,Blechnum L.,Blechnum L.,Blechnum L.,,Diploblechnum Hayata,,Blechnum,Diploblechnum
1243176,Stegania R.Br.,Blechnum L.,Blechnum L.,Blechnum L.,,Lomaria Willd.,,Blechnum,Lomaria
1243185,Stegnogramma Blume,Thelypteris Schmidel,Thelypteris Schmidel,Thelypteris Schmidel,,Stegnogramma Blume,,Thelypteris,Stegnogramma
1243203,Steiranisia Raf.,Saxifraga L.,Saxifraga L.,Saxifraga L.,,Micranthes Haw.,,Saxifraga,Micranthes
1243208,Steiropteris (C.Chr.) Pic.Serm.,Thelypteris Schmidel,Thelypteris Schmidel,Thelypteris Schmidel,,Steiropteris (C.Chr.) Pic.Serm.,,Thelypteris,Steiropteris
1243297,Stenofilix Nakai,Grammitis Sw.,Grammitis Sw.,Grammitis Sw.,,Cochlidium Kaulf.,,Grammitis,Cochlidium
1243301,Stenogrammitis Labiak,Grammitis Sw.,Grammitis Sw.,Grammitis Sw.,,Stenogrammitis Labiak,,Grammitis,Stenogrammitis
1243636,Struthiopteris Scop.,Blechnum L.,Blechnum L.,Blechnum L.,,Struthiopteris Scop.,,Blechnum,Struthiopteris
1243866,Synammia C.Presl,Selliguea Bory,Selliguea Bory,Selliguea Bory,,Synammia C.Presl,,Selliguea,Synammia
1243921,Synochlamys Fée,Hemionitis L.,Hemionitis L.,Hemionitis L.,,Pellaea Link,,Hemionitis,Pellaea
1244139,Taraxia (Torr. & A.Gray) Nutt. ex Raim.,Camissonia Link,Camissonia Link,Camissonia Link,,Taraxia (Torr. & A.Gray) Nutt. ex Raim.,,Camissonia,Taraxia
1244155,Taschneria C.Presl,Trichomanes L.,Trichomanes L.,Trichomanes L.,,Crepidomanes C.Presl,,Trichomanes,Crepidomanes
1244187,Tchihatchewia Boiss.,Hesperis L.,Hesperis L.,Hesperis L.,,Tchihatchewia Boiss.,,Hesperis,Tchihatchewia
1244313,Terpsichore A.R.Sm.,Grammitis Sw.,Grammitis Sw.,Grammitis Sw.,,Terpsichore A.R.Sm.,,Grammitis,Terpsichore
1244357,Tetracustelma Baill.,Matelea Aubl.,Matelea Aubl.,Matelea Aubl.,,Chthamalia Decne.,,Matelea,Chthamalia
1244480,Texiera Jaub. & Spach,Glastaria Boiss.,Glastaria Boiss.,Glastaria Boiss.,,Texiera Jaub. & Spach,,Glastaria,Texiera
1244568,Themelium (T.Moore) Parris,Grammitis Sw.,Grammitis Sw.,Grammitis Sw.,,Oreogrammitis Copel.,,Grammitis,Oreogrammitis
1244621,Thlaspiceras F.K.Mey.,Noccaea Moench,Noccaea Moench,Noccaea Moench,,Thlaspiceras F.K.Mey.,,Noccaea,Thlaspiceras
1244639,Thorea Rouy,Arrhenatherum P.Beauv.,Arrhenatherum P.Beauv.,Arrhenatherum P.Beauv.,,Caropsis (Rouy & E.G.Camus) Rauschert,,Arrhenatherum,Caropsis
1244860,Tomophyllum (E.Fourn.) Parris,Grammitis Sw.,Grammitis Sw.,Grammitis Sw.,,Tomophyllum (E.Fourn.) Parris,,Grammitis,Tomophyllum
1244878,"Toppingia O.Deg., I.Deg. & A.R.Sm. ex O.Deg. & I.Deg.",Phegopteris (C.Presl) Fée,Phegopteris (C.Presl) Fée,Phegopteris (C.Presl) Fée,,Pseudophegopteris Ching,,Phegopteris,Pseudophegopteris
1244991,Trachypteris André,Hemionitis L.,Hemionitis L.,Hemionitis L.,,Trachypteris André,,Hemionitis,Trachypteris
1245061,Trentepohlia Roth,Pohlia Hedw.,Pohlia Hedw.,Pohlia Hedw.,,Heliophila Burm.f.,,Pohlia,Heliophila
1245158,Trichiogramme Kuhn,Syngramma J.Sm.,Syngramma J.Sm.,Syngramma J.Sm.,,Pterozonium Fée,,Syngramma,Pterozonium
