,taxon_name_w_authors,202306_accepted_name_w_author,202406_taxon_name_w_authors,202406_chained_accepted_name_w_author,202406_chained_accepted_species,202406_direct_accepted_name_w_author,202406_direct_accepted_species,202406_chained_accepted_genus,202406_direct_accepted_genus
55666,Eupatorium secundiflorum Bertero ex DC.,Lepidaploa glabra (Willd.) H.Rob.,Lepidaploa glabra (Willd.) H.Rob.,Lepidaploa glabra (Willd.) H.Rob.,Lepidaploa glabra,Vernonia arborescens (L.) Sw.,Vernonia arborescens,Lepidaploa,Vernonia
55673,Critoniopsis tomentosa (La Llave & Lex.) H.Rob.,Eremosis tomentosa Gleason,Eremosis tomentosa Gleason,Eremosis tomentosa Gleason,Eremosis tomentosa,Vernonia paniculata DC.,Vernonia paniculata,Eremosis,Vernonia
55720,Vernonia antanala Humbert,Gymnanthemum antanalum (Humbert) H.Rob.,Gymnanthemum antanalum (Humbert) H.Rob.,Gymnanthemum antanalum (Humbert) H.Rob.,Gymnanthemum antanalum,Vernonia antanala Humbert,Vernonia antanala,Gymnanthemum,Vernonia
55742,Conyza pyrrhopappa subsp. pyrrhopappa ,Microglossa pyrrhopappa (A.Rich.) Agnew,Microglossa pyrrhopappa (A.Rich.) Agnew,Microglossa pyrrhopappa (A.Rich.) Agnew,Microglossa pyrrhopappa,Conyza pyrrhopappa Sch.Bip. ex A.Rich.,Conyza pyrrhopappa,Microglossa,Conyza
55779,Prenanthes graciliflora Wall.,Melanoseris graciliflora (DC.) N.Kilian,Melanoseris graciliflora (DC.) N.Kilian,Melanoseris graciliflora (DC.) N.Kilian,Melanoseris graciliflora,Stenoseris graciliflora (Wall. ex DC.) C.Shih,Stenoseris graciliflora,Melanoseris,Stenoseris
55798,Baccharis ulmifolia Burm.f.,Nidorella ulmifolia (Burm.f.) J.C.Manning & Goldblatt,Nidorella ulmifolia (Burm.f.) J.C.Manning & Goldblatt,Nidorella ulmifolia (Burm.f.) J.C.Manning & Goldblatt,Nidorella ulmifolia,Conyza ulmifolia Kuntze,Conyza ulmifolia,Nidorella,Conyza
55821,Inula montana var. calycina (Presl) Batt.,"Pentanema montanum (L.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.","Pentanema montanum (L.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.","Pentanema montanum (L.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.",Pentanema montanum,Inula montana L.,Inula montana,Pentanema,Inula
55908,Centaurea serrata Kitt.,Centaurea montana L.,Centaurea montana L.,Centaurea montana L.,Centaurea montana,Cheirolophus sempervirens Pomel,Cheirolophus sempervirens,Centaurea,Cheirolophus
55930,Stenoseris auriculiformis C.Shih,Cicerbita auriculiformis (C.Shih) N.Kilian,Cicerbita auriculiformis (C.Shih) N.Kilian,Cicerbita auriculiformis (C.Shih) N.Kilian,Cicerbita auriculiformis,Stenoseris auriculiformis C.Shih,Stenoseris auriculiformis,Cicerbita,Stenoseris
55940,Vernonia javanica var. mollissima Ridl.,Strobocalyx arborea (Buch.-Ham.) Sch.Bip.,Strobocalyx arborea (Buch.-Ham.) Sch.Bip.,Strobocalyx arborea (Buch.-Ham.) Sch.Bip.,Strobocalyx arborea,Vernonia arborea var. mollissima (Ridl.) J.Kost.,Vernonia arborea,Strobocalyx,Vernonia
55950,Hieracium erythropoides (Norrl.) Schljakov,Pilosella cochlearis Norrl.,Pilosella cochlearis Norrl.,Pilosella cochlearis Norrl.,Pilosella cochlearis,Hieracium erythropoides (Norrl.) Schljakov,Hieracium erythropoides,Pilosella,Hieracium
55997,Vernonia ondongensis Klatt ex Schinz,Linzia glabra Steetz,Linzia glabra Steetz,Linzia glabra Steetz,Linzia glabra,Vernonia ondongensis Klatt ex Schinz,Vernonia ondongensis,Linzia,Vernonia
56024,Cirsium elatius Link,Carduus collinus subsp. collinus ,Carduus collinus subsp. collinus ,Carduus collinus subsp. collinus ,Carduus collinus,Cirsium polyanthemon Spreng.,Cirsium polyanthemon,Carduus,Cirsium
56042,Cacalia aphantha Kuntze,Pluchea rufescens (DC.) A.J.Scott,Pluchea rufescens (DC.) A.J.Scott,Pluchea rufescens (DC.) A.J.Scott,Pluchea rufescens,Vernonia aphantha Baker,Vernonia aphantha,Pluchea,Vernonia
56060,Aster japonicus (Miq.) Franch. & Sav.,Erigeron thunbergii A.Gray,Erigeron thunbergii A.Gray,Erigeron thunbergii A.Gray,Erigeron thunbergii,Aster miquelianus Hara,Aster miquelianus,Erigeron,Aster
56065,Gymnanthemum divergens (DC.) Sch.Bip.,Acilepis divergens (DC.) H.Rob. & Skvarla,Acilepis divergens (DC.) H.Rob. & Skvarla,Acilepis divergens (DC.) H.Rob. & Skvarla,Acilepis divergens,Vernonia divergens (DC.) Edgew.,Vernonia divergens,Acilepis,Vernonia
56097,Cineraria parviflora R.Br. ex Aiton,Caucasalia parviflora (M.Bieb.) B.Nord.,Caucasalia parviflora (M.Bieb.) B.Nord.,Caucasalia parviflora (M.Bieb.) B.Nord.,Caucasalia parviflora,Cineraria canescens Wendl.Obs. ex Link,Cineraria canescens,Caucasalia,Cineraria
56099,Senecio kawakamii Kitam.,Tephroseris kawakamii (Makino) Holub,Tephroseris kawakamii (Makino) Holub,Senecio kawakamii Makino,Senecio kawakamii,Tephroseris phaeantha (Nakai) C.Jeffrey & Y.L.Chen,Tephroseris phaeantha,Senecio,Tephroseris
56207,Prenanthes henryi Dunn,Melanoseris henryi (Dunn) N.Kilian,Melanoseris henryi (Dunn) N.Kilian,Melanoseris henryi (Dunn) N.Kilian,Melanoseris henryi,Notoseris henryi (Dunn) C.Shih,Notoseris henryi,Melanoseris,Notoseris
56228,Othonna crassicaulis Compton,Crassothonna protecta (Dinter) B.Nord.,Crassothonna protecta (Dinter) B.Nord.,Crassothonna protecta (Dinter) B.Nord.,Crassothonna protecta,Othonna protecta Dinter,Othonna protecta,Crassothonna,Othonna
56273,Euryops speciosus Hutch.,Othonna daucifolia J.C.Manning & Goldblatt,Othonna daucifolia J.C.Manning & Goldblatt,Othonna daucifolia J.C.Manning & Goldblatt,Othonna daucifolia,Euryops abrotanifolius DC.,Euryops abrotanifolius,Othonna,Euryops
56309,Gnaphalium esquirolii H.Lév.,Pseudognaphalium adnatum (DC.) Y.S.Chen,Pseudognaphalium adnatum (DC.) Y.S.Chen,Pseudognaphalium adnatum (DC.) Y.S.Chen,Pseudognaphalium adnatum,Anaphalis adnata DC.,Anaphalis adnata,Pseudognaphalium,Anaphalis
56326,Eupatorium steetzii B.L.Rob.,Badilloa steetzii (B.L.Rob.) R.M.King & H.Rob.,Badilloa steetzii (B.L.Rob.) R.M.King & H.Rob.,Badilloa steetzii (B.L.Rob.) R.M.King & H.Rob.,Badilloa steetzii,Eupatorium steetzii B.L.Rob.,Eupatorium steetzii,Badilloa,Eupatorium
56339,Cacalia flexuosa Willd. ex DC.,Holocheilus brasiliensis (L.) Cabrera,Holocheilus brasiliensis (L.) Cabrera,Holocheilus brasiliensis (L.) Cabrera,Holocheilus brasiliensis,Trixis antimenorrhoea (Schrank) Kuntze,Trixis antimenorrhoea,Holocheilus,Trixis
56370,Hieracium pseudopilosella var. transiens Zahn,Pilosella pseudopilosella (Ten.) Soják,Pilosella pseudopilosella (Ten.) Soják,Pilosella pseudopilosella (Ten.) Soják,Pilosella pseudopilosella,Hieracium pseudopilosella (Ten.) Nägeli & Peter,Hieracium pseudopilosella,Pilosella,Hieracium
56428,Leucomeris glabra Blume ex DC.,Strobocalyx arborea (Buch.-Ham.) Sch.Bip.,Strobocalyx arborea (Buch.-Ham.) Sch.Bip.,Strobocalyx arborea (Buch.-Ham.) Sch.Bip.,Strobocalyx arborea,Vernonia arborea Buch.-Ham.,Vernonia arborea,Strobocalyx,Vernonia
56454,Gerbera macrophylla (DC.) Benth. ex Hook.f.,Oreoseris maxima (D.Don) X.D.Xu & W.Zheng,Oreoseris maxima (D.Don) X.D.Xu & W.Zheng,Oreoseris maxima (D.Don) X.D.Xu & W.Zheng,Oreoseris maxima,Gerbera maxima Beauverd,Gerbera maxima,Oreoseris,Gerbera
56457,Chrysanthemum grubovii (Muldashev) H.Ohashi & Yonek.,Ajania grubovii Muldashev,Ajania grubovii Muldashev,Ajania grubovii Muldashev,Ajania grubovii,Chrysanthemum grubovii (Muldashev) H.Ohashi & Yonek.,Chrysanthemum grubovii,Ajania,Chrysanthemum
56458,Filago montana DC.,Logfia minima Dumort.,Logfia minima Dumort.,Logfia minima Dumort.,Logfia minima,Filago minima (Sm.) Pers.,Filago minima,Logfia,Filago
56527,Chondrilla indica Steud.,Lactuca indica L.,Lactuca indica L.,Lactuca indica L.,Lactuca indica,Launaea intybacea (Jacq.) Beauverd,Launaea intybacea,Lactuca,Launaea
56627,Senecio prenanthoides A.Rich.,Erechtites prenanthoides DC.,Erechtites prenanthoides DC.,Erechtites prenanthoides DC.,Erechtites prenanthoides,Senecio prenanthoides A.Rich.,Senecio prenanthoides,Erechtites,Senecio
56652,Eupatorium eriocarpum B.L.Rob. & Greenm.,Kyrsteniopsis R.M.King & H.Rob.,Kyrsteniopsis R.M.King & H.Rob.,Kyrsteniopsis R.M.King & H.Rob.,,Critonia eriocarpa (B.L.Rob. & Greenm.) R.M.King & H.Rob.,Critonia eriocarpa,Kyrsteniopsis,Critonia
56657,Aster koraginensis Kom.,Erigeron alpicola (Makino) Makino,Erigeron alpicola (Makino) Makino,Erigeron thunbergii subsp. glabratus (A.Gray) Hara,Erigeron thunbergii,Aster koraginensis Kom.,Aster koraginensis,Erigeron,Aster
56680,Aster chimanimaniensis W.Lippert,Afroaster chimanimaniensis (W.Lippert) J.C.Manning & Goldblatt,Afroaster chimanimaniensis (W.Lippert) J.C.Manning & Goldblatt,Afroaster chimanimaniensis (W.Lippert) J.C.Manning & Goldblatt,Afroaster chimanimaniensis,Aster chimanimaniensis W.Lippert,Aster chimanimaniensis,Afroaster,Aster
56704,Senecio nagensium C.B.Clarke,Synotis nagensium (C.B.Clarke) C.Jeffrey & Y.L.Chen,Synotis nagensium (C.B.Clarke) C.Jeffrey & Y.L.Chen,Synotis nagensium (C.B.Clarke) C.Jeffrey & Y.L.Chen,Synotis nagensium,Senecio nagensium C.B.Clarke,Senecio nagensium,Synotis,Senecio
56713,Calendula oppositifolia Aiton,Osteospermum oppositifolium (Ait.) Norl.,Osteospermum oppositifolium (Ait.) Norl.,Osteospermum oppositifolium (Ait.) Norl.,Osteospermum oppositifolium,Tripteris oppositifolia (Aiton) B.Nord.,Tripteris oppositifolia,Osteospermum,Tripteris
56754,Gymnolomia obscura S.F.Blake,Heliomeris obscura Cockerell,Heliomeris obscura Cockerell,Heliomeris obscura Cockerell,Heliomeris obscura,Viguiera obscura S.F.Blake,Viguiera obscura,Heliomeris,Viguiera
56820,Carduncellus hispanicus Boiss.,Carthamus hispanicus Sch.Bip.,Carthamus hispanicus Sch.Bip.,Carthamus hispanicus Sch.Bip.,Carthamus hispanicus,Carduncellus hispanicus Boiss.,Carduncellus hispanicus,Carthamus,Carduncellus
56826,Baltimora monocephala Klatt,Baltimora recta L.,Baltimora recta L.,Baltimora recta L.,Baltimora recta,Perymenium acuminatum (La Llave) S.F.Blake,Perymenium acuminatum,Baltimora,Perymenium
56828,Conyza squarrosa L.,"Pentanema conyzae (Griess.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.","Pentanema conyzae (Griess.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.","Pentanema conyzae (Griess.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.",Pentanema conyzae,Inula conyza DC.,Inula conyza,Pentanema,Inula
56840,Argyrocome ferruginea Kuntze,Helichrysum herbaceum (Andrews) Sweet,Helichrysum herbaceum (Andrews) Sweet,Helichrysum herbaceum (Andrews) Sweet,Helichrysum herbaceum,Edmondia pinifolia (Lam.) Hilliard,Edmondia pinifolia,Helichrysum,Edmondia
56844,Tanacetum eriobasis (Rech.f.) Kovalevsk.,Tanacetopsis eriobasis subsp. eriobasis ,Tanacetopsis eriobasis subsp. eriobasis ,Tanacetopsis eriobasis subsp. eriobasis ,Tanacetopsis eriobasis,Tanacetum eriobasis (Rech.f.) Kovalevsk.,Tanacetum eriobasis,Tanacetopsis,Tanacetum
56846,Vernonia elliptica DC.,"Tarlmounia elliptica (DC.) H.Rob., S.C.Keeley, Skvarla & R.Chan","Tarlmounia elliptica (DC.) H.Rob., S.C.Keeley, Skvarla & R.Chan","Tarlmounia elliptica (DC.) H.Rob., S.C.Keeley, Skvarla & R.Chan",Tarlmounia elliptica,Vernonia elliptica DC.,Vernonia elliptica,Tarlmounia,Vernonia
56855,Porophyllum macrolepidium Malme,Porophyllum ruderale (Jacq.) Cass.,Porophyllum ruderale (Jacq.) Cass.,Porophyllum ruderale (Jacq.) Cass.,Porophyllum ruderale,Eucephalus glabratus Greene,Eucephalus glabratus,Porophyllum,Eucephalus
56892,Gymnolomia rudbeckioides Kunth,Hymenostephium rudbeckioides S.F.Blake,Hymenostephium rudbeckioides S.F.Blake,Hymenostephium rudbeckioides S.F.Blake,Hymenostephium rudbeckioides,Viguiera rudbeckioides (Kunth) H.Rob.,Viguiera rudbeckioides,Hymenostephium,Viguiera
56994,Viguiera obscura S.F.Blake,Heliomeris obscura Cockerell,Heliomeris obscura Cockerell,Heliomeris obscura Cockerell,Heliomeris obscura,Viguiera obscura S.F.Blake,Viguiera obscura,Heliomeris,Viguiera
57069,Dendrophorbium onae (Cuatrec.) C.Jeffrey,Dendrophorbium scytophyllum (Kunth) C.Jeffrey,Dendrophorbium scytophyllum (Kunth) C.Jeffrey,Dendrophorbium scytophyllum (Kunth) C.Jeffrey,Dendrophorbium scytophyllum,Pentacalia onae (Cuatrec.) Cuatrec.,Pentacalia onae,Dendrophorbium,Pentacalia
57149,Achillea pubescens Willd.,Achillea odorata L.,Achillea odorata L.,Verbesina montevidensis Spreng.,Verbesina montevidensis,Achillea nobilis L.,Achillea nobilis,Verbesina,Achillea
57220,Baccharis chinensis Lour.,Duhaldea cappa (Buch.-Ham. ex D.Don) Pruski & Anderb.,Duhaldea cappa (Buch.-Ham. ex D.Don) Pruski & Anderb.,Inula cappa (Buch.-Ham. ex D.Don) DC.,Inula cappa,Cyanthillium patulum (Aiton) H.Rob.,Cyanthillium patulum,Inula,Cyanthillium
57242,Vernonia pechuelii Kuntze,Blumea cafra (DC.) O.Hoffm.,Blumea cafra (DC.) O.Hoffm.,Blumea cafra (DC.) O.Hoffm.,Blumea cafra,Vernonia pechuelii Kuntze,Vernonia pechuelii,Blumea,Vernonia
57267,Senecio orcuttii Greenm.,Villasenoria orcuttii (Greenm.) B.L.Clark,Villasenoria orcuttii (Greenm.) B.L.Clark,Villasenoria orcuttii (Greenm.) B.L.Clark,Villasenoria orcuttii,Senecio orcuttii Greenm.,Senecio orcuttii,Villasenoria,Senecio
57295,Vernonia rupestris (Zoll.) Hook.f. ex B.D.Jacks.,Cyanthillium cinereum (L.) H.Rob.,Cyanthillium cinereum (L.) H.Rob.,Cyanthillium cinereum (L.) H.Rob.,Cyanthillium cinereum,Vernonia zollingeriana Sch.Bip.,Vernonia zollingeriana,Cyanthillium,Vernonia
57440,Gnaphalium carneum Lam.,Metalasia cephalotes Less.,Metalasia cephalotes Less.,Metalasia cephalotes Less.,Metalasia cephalotes,Helichrysum stellatum Less.,Helichrysum stellatum,Metalasia,Helichrysum
57464,Cousinia pentacanthoides Juz. ex Tscherneva,"Arctium pentacanthoides (Juz. ex Tscherneva) S.López, Romasch., Susanna & N.Garcia","Arctium pentacanthoides (Juz. ex Tscherneva) S.López, Romasch., Susanna & N.Garcia","Arctium pentacanthoides (Juz. ex Tscherneva) S.López, Romasch., Susanna & N.Garcia",Arctium pentacanthoides,Cousinia pentacanthoides Juz. ex Tscherneva,Cousinia pentacanthoides,Arctium,Cousinia
57474,Carduus cynaroides Lam.,Cynara cardunculus L.,Cynara cardunculus L.,Cynara cardunculus L.,Cynara cardunculus,Lamyropsis cynaroides (Lam.) Dittrich,Lamyropsis cynaroides,Cynara,Lamyropsis
57493,Vernonia lobbii Hook.f.,Acilepis lobbii (Hook.f.) H.Rob. & Skvarla,Acilepis lobbii (Hook.f.) H.Rob. & Skvarla,Acilepis lobbii (Hook.f.) H.Rob. & Skvarla,Acilepis lobbii,Vernonia lobbii Hook.f.,Vernonia lobbii,Acilepis,Vernonia
57513,Aequatorium juninense H.Rob. & Cuatrec.,Nordenstamia juninensis (H.Rob. & Cuatrec.) B.Nord.,Nordenstamia juninensis (H.Rob. & Cuatrec.) B.Nord.,Nordenstamia juninensis (H.Rob. & Cuatrec.) B.Nord.,Nordenstamia juninensis,Aequatorium juninense H.Rob. & Cuatrec.,Aequatorium juninense,Nordenstamia,Aequatorium
57601,Crepis orbelica Velen.,Cicerbita plumieri Kirschl.,Cicerbita plumieri Kirschl.,Cicerbita plumieri Kirschl.,Cicerbita plumieri,Crepis conyzifolia (Gouan) A.Kern.,Crepis conyzifolia,Cicerbita,Crepis
57666,Vernonia teres Wall. ex DC.,Acilepis squarrosa D.Don,Acilepis squarrosa D.Don,Acilepis squarrosa D.Don,Acilepis squarrosa,Vernonia teres Wall. ex DC.,Vernonia teres,Acilepis,Vernonia
57762,Senecio porphyresthes T.M.Barkley,Robinsonecio porphyresthes (T.M.Barkley) T.M.Barkley & Janovec,Robinsonecio porphyresthes (T.M.Barkley) T.M.Barkley & Janovec,Robinsonecio porphyresthes (T.M.Barkley) T.M.Barkley & Janovec,Robinsonecio porphyresthes,Senecio porphyresthes T.M.Barkley,Senecio porphyresthes,Robinsonecio,Senecio
57767,Vernonia bara Humbert,Distephanus bara (Humbert) H.Rob.,Distephanus bara (Humbert) H.Rob.,Distephanus bara (Humbert) H.Rob.,Distephanus bara,Vernonia bara Humbert,Vernonia bara,Distephanus,Vernonia
57776,Lactuca intricatissima Rech.f.,"Melanoseris polyclada (Boiss.) Akhani, N.Kilian & Sennikov","Melanoseris polyclada (Boiss.) Akhani, N.Kilian & Sennikov","Melanoseris polyclada (Boiss.) Akhani, N.Kilian & Sennikov",Melanoseris polyclada,Lactuca polyclada Boiss.,Lactuca polyclada,Melanoseris,Lactuca
57814,Senecio succulentus DC.,Curio corymbifer (DC.) Eggli,Curio corymbifer (DC.) Eggli,Curio corymbifer (DC.) Eggli,Curio corymbifer,Senecio sarcoides C.Jeffrey,Senecio sarcoides,Curio,Senecio
57835,Kalimeris hispida Nees,Aster hispidus Thunb.,Aster hispidus Thunb.,Aster hispidus Thunb.,Aster hispidus,Kalimeris hispida Nees,Kalimeris hispida,Aster,Kalimeris
57863,Marsea variegata (Sch.Bip. ex A.Rich.) S.Moore,Erigeron variegatus Sch.Bip. ex Schweinf. & Asch.,Erigeron variegatus Sch.Bip. ex Schweinf. & Asch.,Erigeron variegatus Sch.Bip. ex Schweinf. & Asch.,Erigeron variegatus,Conyza variegata var. variegata ,Conyza variegata,Erigeron,Conyza
57899,Aster angustus Schur,Symphyotrichum × salignum (Willd.) G.L.Nesom,Symphyotrichum × salignum (Willd.) G.L.Nesom,Symphyotrichum × salignum (Willd.) G.L.Nesom,Symphyotrichum salignum,Aster kayserianus Schur,Aster kayserianus,Symphyotrichum,Aster
57923,Proustia krugiana Urb.,Berylsimpsonia vanillosma (C.Wright) B.L.Turner,Berylsimpsonia vanillosma (C.Wright) B.L.Turner,Berylsimpsonia vanillosma (C.Wright) B.L.Turner,Berylsimpsonia vanillosma,Proustia vanillosma C.Wright,Proustia vanillosma,Berylsimpsonia,Proustia
57935,Brachyactis altaica (DC.) Kitam.,Symphyotrichum ciliatum (Ledeb.) G.L.Nesom,Symphyotrichum ciliatum (Ledeb.) G.L.Nesom,Symphyotrichum ciliatum (Ledeb.) G.L.Nesom,Symphyotrichum ciliatum,Kalimeris altaica (Willd.) Nees ex Fisch.Mey. & Avé-Lall.,Kalimeris altaica,Symphyotrichum,Kalimeris
58144,Baccharis arunca Schrank ex DC.,Erigeron gouanii L.,Erigeron gouanii L.,Erigeron gouanii L.,Erigeron gouanii,Eschenbachia gouanii (L.) G.L.Nesom,Eschenbachia gouanii,Erigeron,Eschenbachia
58208,Psacalium glabratum DC.,Monticalia vaccinioides (Kunth) C.Jeffrey,Monticalia vaccinioides (Kunth) C.Jeffrey,Pentacalia vaccinioides (Kunth) Cuatrec.,Pentacalia vaccinioides,Psacalium glabratum DC.,Psacalium glabratum,Pentacalia,Psacalium
58216,Spilanthes beccabunga DC.,Acmella repens Rich. ex Pers.,Acmella repens Rich. ex Pers.,Acmella repens Rich. ex Pers.,Acmella repens,Spilanthes beccabunga DC.,Spilanthes beccabunga,Acmella,Spilanthes
58219,Osteospermum scariosum var. scariosum ,Osteospermum scariosum subsp. scariosum ,Osteospermum scariosum subsp. scariosum ,Osteospermum scariosum DC.,Osteospermum scariosum,Tripteris aghillana var. aghillana ,Tripteris aghillana,Osteospermum,Tripteris
58282,Vernonia multiflora De Wild.,Vernonia suprafastigiata Klatt,Vernonia suprafastigiata Klatt,Vernonia suprafastigiata Klatt,Vernonia suprafastigiata,Orbivestus karaguensis (Oliv. & Hiern) H.Rob.,Orbivestus karaguensis,Vernonia,Orbivestus
58338,Senecio medley-woodii Hutch.,Caputia medley-woodii (Hutch.) B.Nord. & Pelser,Caputia medley-woodii (Hutch.) B.Nord. & Pelser,Caputia medley-woodii (Hutch.) B.Nord. & Pelser,Caputia medley-woodii,Senecio medley-woodii Hutch.,Senecio medley-woodii,Caputia,Senecio
58401,Eupatorium pauciflorum Wall. ex DC.,Acilepis squarrosa D.Don,Acilepis squarrosa D.Don,Acilepis squarrosa D.Don,Acilepis squarrosa,Vernonia teres Wall. ex DC.,Vernonia teres,Acilepis,Vernonia
58454,Mikania arborea Beatson,Raulinoreitzia crenulata (Spreng.) R.M.King & H.Rob.,Raulinoreitzia crenulata (Spreng.) R.M.King & H.Rob.,Raulinoreitzia crenulata (Spreng.) R.M.King & H.Rob.,Raulinoreitzia crenulata,Senecio prenanthiflorus Benth. & Hook.f.,Senecio prenanthiflorus,Raulinoreitzia,Senecio
58496,Scorzonera resedifolia L.,Launaea fragilis subsp. fragilis ,Launaea fragilis subsp. fragilis ,Launaea fragilis subsp. fragilis ,Launaea fragilis,Scorzonera laciniata subsp. decumbens (Guss.) Greuter,Scorzonera laciniata,Launaea,Scorzonera
58532,Sonchus plumieri L.,Cicerbita plumieri Kirschl.,Cicerbita plumieri Kirschl.,Cicerbita plumieri Kirschl.,Cicerbita plumieri,Lactuca plumieri Gren. & Godr.,Lactuca plumieri,Cicerbita,Lactuca
58596,Mulgedium dshimilense K.Koch,Cicerbita racemosa Beauverd,Cicerbita racemosa Beauverd,Cicerbita racemosa Beauverd,Cicerbita racemosa,Lactuca racemosa Willd.,Lactuca racemosa,Cicerbita,Lactuca
58619,Conyza umbrosa Kar. & Kir.,Neobrachyactis roylei (DC.) Brouillet,Neobrachyactis roylei (DC.) Brouillet,Neobrachyactis roylei (DC.) Brouillet,Neobrachyactis roylei,Erigeron umbrosus Boiss.,Erigeron umbrosus,Neobrachyactis,Erigeron
58657,Cnicus pinnatifidus Willd.,Klasea pinnatifida (Cav.) Talavera,Klasea pinnatifida (Cav.) Talavera,Klasea pinnatifida (Cav.) Talavera,Klasea pinnatifida,Saussurea pinnatifida ,Saussurea pinnatifida,Klasea,Saussurea
58674,Flustula tomentosa Raf.,Strobocalyx arborea (Buch.-Ham.) Sch.Bip.,Strobocalyx arborea (Buch.-Ham.) Sch.Bip.,Strobocalyx arborea (Buch.-Ham.) Sch.Bip.,Strobocalyx arborea,Vernonia arborea Buch.-Ham.,Vernonia arborea,Strobocalyx,Vernonia
58687,Vernonia bathiaei Humbert,Oliganthes bathiaei (Humbert) Humbert,Oliganthes bathiaei (Humbert) Humbert,Oliganthes bathiaei (Humbert) Humbert,Oliganthes bathiaei,Vernonia bathiaei Humbert,Vernonia bathiaei,Oliganthes,Vernonia
58694,Vernonia arborea var. blumeana (DC.) Koord. & Valeton,Strobocalyx arborea (Buch.-Ham.) Sch.Bip.,Strobocalyx arborea (Buch.-Ham.) Sch.Bip.,Strobocalyx arborea (Buch.-Ham.) Sch.Bip.,Strobocalyx arborea,Vernonia arborea var. arborea ,Vernonia arborea,Strobocalyx,Vernonia
58707,Cnicus inermis Willd.,Leuzea centauroides (L.) Holub,Leuzea centauroides (L.) Holub,Leuzea centauroides (L.) Holub,Leuzea centauroides,Cirsium affine Tausch,Cirsium affine,Leuzea,Cirsium
58714,Eclipta brachypoda Michx.,Eclipta prostrata Lour.,Eclipta prostrata Lour.,Blainvillea acmella (L.) Philipson,Blainvillea acmella,Eclipta prostrata (L.) L.,Eclipta prostrata,Blainvillea,Eclipta
58778,Conyza pyrrhopappa subsp. oblongifolia (O.Hoffm.) Wild,Microglossa pyrrhopappa (A.Rich.) Agnew,Microglossa pyrrhopappa (A.Rich.) Agnew,Microglossa pyrrhopappa (A.Rich.) Agnew,Microglossa pyrrhopappa,Conyza pyrrhopappa Sch.Bip. ex A.Rich.,Conyza pyrrhopappa,Microglossa,Conyza
58828,Othonna capensis L.H.Bailey,Crassothonna capensis (L.H.Bailey) B.Nord.,Crassothonna capensis (L.H.Bailey) B.Nord.,Crassothonna capensis (L.H.Bailey) B.Nord.,Crassothonna capensis,Othonna capensis L.H.Bailey,Othonna capensis,Crassothonna,Othonna
